,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
7738,xwxykkfmqwxx.net,12,1377,8,0,12,1,0,0,0.0,0.0,0,0,0,3,1,1.0,16
7739,xwxykkfmqwxx.info,12,1377,8,0,12,1,0,0,0.0,0.0,0,0,0,3,1,1.0,16
7740,xwxykkfmqwxx.cc,12,1377,8,0,12,1,0,0,0.0,0.0,0,0,0,3,1,1.0,16
7741,qchcrvejyqpq.com,12,1313,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
7742,qchcrvejyqpq.net,12,1313,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
7743,qchcrvejyqpq.info,12,1313,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
7744,qchcrvejyqpq.cc,12,1313,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
7745,qjnrngxryvvi.com,12,1352,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7746,qjnrngxryvvi.net,12,1352,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7747,qjnrngxryvvi.info,12,1352,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7748,qjnrngxryvvi.cc,12,1352,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7749,xyvtstuqjxuv.com,12,1397,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7750,xyvtstuqjxuv.net,12,1397,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7751,xyvtstuqjxuv.info,12,1397,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7752,xyvtstuqjxuv.cc,12,1397,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7753,lejlnofwnchu.com,12,1295,7,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7754,lejlnofwnchu.net,12,1295,7,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7755,lejlnofwnchu.info,12,1295,7,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7756,lejlnofwnchu.cc,12,1295,7,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7757,ufshkpmkgxol.com,12,1315,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7758,ufshkpmkgxol.net,12,1315,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7759,ufshkpmkgxol.info,12,1315,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7760,ufshkpmkgxol.cc,12,1315,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7761,pqqspmbxxnve.com,12,1341,7,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7762,pqqspmbxxnve.net,12,1341,7,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7763,pqqspmbxxnve.info,12,1341,7,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7764,pqqspmbxxnve.cc,12,1341,7,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7765,tyxuxmqrvyvu.com,12,1404,6,2,10,4,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7766,tyxuxmqrvyvu.net,12,1404,6,2,10,4,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7767,tyxuxmqrvyvu.info,12,1404,6,2,10,4,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7768,tyxuxmqrvyvu.cc,12,1404,6,2,10,4,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7769,bpubcmdpflye.com,12,1277,6,2,10,2,0,0,0.0,0.16666666666666666,1,1,0,3,1,1.0,16
7770,bpubcmdpflye.net,12,1277,6,2,10,2,0,0,0.0,0.16666666666666666,1,1,0,3,1,1.0,16
7771,bpubcmdpflye.info,12,1277,6,2,10,2,0,0,0.0,0.16666666666666666,1,1,0,3,1,1.0,16
7772,bpubcmdpflye.cc,12,1277,6,2,10,2,0,0,0.0,0.16666666666666666,1,1,0,3,1,1.0,16
7773,lmngvvpxbsgg.com,12,1317,6,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,16
7774,lmngvvpxbsgg.net,12,1317,6,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,16
7775,lmngvvpxbsgg.info,12,1317,6,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,16
7776,lmngvvpxbsgg.cc,12,1317,6,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,16
7777,hpqrslmnwxuv.com,12,1359,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7778,hpqrslmnwxuv.net,12,1359,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7779,hpqrslmnwxuv.info,12,1359,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7780,hpqrslmnwxuv.cc,12,1359,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7781,fiyppbnoxyvw.com,12,1349,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7782,fiyppbnoxyvw.net,12,1349,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7783,fiyppbnoxyvw.info,12,1349,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7784,fiyppbnoxyvw.cc,12,1349,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7785,ynxvpgjlmvop.com,12,1348,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
7786,ynxvpgjlmvop.net,12,1348,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
7787,ynxvpgjlmvop.info,12,1348,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
7788,ynxvpgjlmvop.cc,12,1348,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
7789,tyxwvyxxqpvk.com,12,1405,8,0,12,2,0,0,0.0,0.0,0,0,0,2,1,1.0,16
7790,tyxwvyxxqpvk.net,12,1405,8,0,12,2,0,0,0.0,0.0,0,0,0,2,1,1.0,16
7791,tyxwvyxxqpvk.info,12,1405,8,0,12,2,0,0,0.0,0.0,0,0,0,2,1,1.0,16
7792,tyxwvyxxqpvk.cc,12,1405,8,0,12,2,0,0,0.0,0.0,0,0,0,2,1,1.0,16
7793,bppdpssfefgl.com,12,1280,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7794,bppdpssfefgl.net,12,1280,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7795,bppdpssfefgl.info,12,1280,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7796,bppdpssfefgl.cc,12,1280,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7797,loudbctplxgp.com,12,1304,5,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,4,1,1.0,16
7798,loudbctplxgp.net,12,1304,5,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,4,1,1.0,16
7799,loudbctplxgp.info,12,1304,5,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,4,1,1.0,16
7800,loudbctplxgp.cc,12,1304,5,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,4,1,1.0,16
7801,xclxckfkvclt.com,12,1303,7,0,12,0,0,0,0.0,0.0,0,0,0,2,1,1.0,16
7802,xclxckfkvclt.net,12,1303,7,0,12,0,0,0,0.0,0.0,0,0,0,2,1,1.0,16
7803,xclxckfkvclt.info,12,1303,7,0,12,0,0,0,0.0,0.0,0,0,0,2,1,1.0,16
7804,xclxckfkvclt.cc,12,1303,7,0,12,0,0,0,0.0,0.0,0,0,0,2,1,1.0,16
7805,hpqiloryhcsi.com,12,1311,6,3,9,4,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7806,hpqiloryhcsi.net,12,1311,6,3,9,4,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7807,hpqiloryhcsi.info,12,1311,6,3,9,4,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7808,hpqiloryhcsi.cc,12,1311,6,3,9,4,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7809,fiinddmmjbdb.com,12,1242,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7810,fiinddmmjbdb.net,12,1242,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7811,fiinddmmjbdb.info,12,1242,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7812,fiinddmmjbdb.cc,12,1242,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7813,ypwvdohpfyml.com,12,1337,7,1,11,3,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
7814,ypwvdohpfyml.net,12,1337,7,1,11,3,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
7815,ypwvdohpfyml.info,12,1337,7,1,11,3,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
7816,ypwvdohpfyml.cc,12,1337,7,1,11,3,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
7817,vdcdijkcqnqm.com,12,1279,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7818,vdcdijkcqnqm.net,12,1279,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7819,vdcdijkcqnqm.info,12,1279,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7820,vdcdijkcqnqm.cc,12,1279,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7821,ogmllxlmewir.com,12,1315,6,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7822,ogmllxlmewir.net,12,1315,6,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7823,ogmllxlmewir.info,12,1315,6,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7824,ogmllxlmewir.cc,12,1315,6,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7825,sfnixnmlsrij.com,12,1319,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7826,sfnixnmlsrij.net,12,1319,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7827,sfnixnmlsrij.info,12,1319,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7828,sfnixnmlsrij.cc,12,1319,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7829,niopfrkjfgcc.com,12,1270,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7830,niopfrkjfgcc.net,12,1270,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7831,niopfrkjfgcc.info,12,1270,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7832,niopfrkjfgcc.cc,12,1270,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7833,iphyudsdpxhw.com,12,1329,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7834,iphyudsdpxhw.net,12,1329,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7835,iphyudsdpxhw.info,12,1329,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7836,iphyudsdpxhw.cc,12,1329,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7837,yiikhsolkuuj.com,12,1323,5,5,7,3,0,0,0.0,0.4166666666666667,0,0,0,3,2,1.0,16
7838,yiikhsolkuuj.net,12,1323,5,5,7,3,0,0,0.0,0.4166666666666667,0,0,0,3,2,1.0,16
7839,yiikhsolkuuj.info,12,1323,5,5,7,3,0,0,0.0,0.4166666666666667,0,0,0,3,2,1.0,16
7840,yiikhsolkuuj.cc,12,1323,5,5,7,3,0,0,0.0,0.4166666666666667,0,0,0,3,2,1.0,16
7841,ouloowodqybe.com,12,1321,7,6,6,4,0,0,0.0,0.5,0,0,0,3,1,1.0,16
7842,ouloowodqybe.net,12,1321,7,6,6,4,0,0,0.0,0.5,0,0,0,3,1,1.0,16
7843,ouloowodqybe.info,12,1321,7,6,6,4,0,0,0.0,0.5,0,0,0,3,1,1.0,16
7844,ouloowodqybe.cc,12,1321,7,6,6,4,0,0,0.0,0.5,0,0,0,3,1,1.0,16
7845,dcohuvwfkpmn.com,12,1308,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7846,dcohuvwfkpmn.net,12,1308,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7847,dcohuvwfkpmn.info,12,1308,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7848,dcohuvwfkpmn.cc,12,1308,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7849,qqrwfgttssxd.com,12,1346,7,0,12,0,0,0,0.0,0.0,0,0,0,2,1,1.0,16
7850,qqrwfgttssxd.net,12,1346,7,0,12,0,0,0,0.0,0.0,0,0,0,2,1,1.0,16
7851,qqrwfgttssxd.info,12,1346,7,0,12,0,0,0,0.0,0.0,0,0,0,2,1,1.0,16
7852,qqrwfgttssxd.cc,12,1346,7,0,12,0,0,0,0.0,0.0,0,0,0,2,1,1.0,16
7853,ryhcffgfetlf.com,12,1274,6,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7854,ryhcffgfetlf.net,12,1274,6,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7855,ryhcffgfetlf.info,12,1274,6,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7856,ryhcffgfetlf.cc,12,1274,6,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7857,efyjwrvmmmud.com,12,1325,6,2,10,3,0,0,0.0,0.16666666666666666,1,0,0,3,1,1.0,16
7858,efyjwrvmmmud.net,12,1325,6,2,10,3,0,0,0.0,0.16666666666666666,1,0,0,3,1,1.0,16
7859,efyjwrvmmmud.info,12,1325,6,2,10,3,0,0,0.0,0.16666666666666666,1,0,0,3,1,1.0,16
7860,efyjwrvmmmud.cc,12,1325,6,2,10,3,0,0,0.0,0.16666666666666666,1,0,0,3,1,1.0,16
7861,uejrqltmbjdl.com,12,1296,5,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,2,1.0,16
7862,uejrqltmbjdl.net,12,1296,5,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,2,1.0,16
7863,uejrqltmbjdl.info,12,1296,5,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,2,1.0,16
7864,uejrqltmbjdl.cc,12,1296,5,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,2,1.0,16
7865,oqqkvqgirkxc.com,12,1323,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7866,oqqkvqgirkxc.net,12,1323,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7867,oqqkvqgirkxc.info,12,1323,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7868,oqqkvqgirkxc.cc,12,1323,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7869,rcphyvrquodw.com,12,1342,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7870,rcphyvrquodw.net,12,1342,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7871,rcphyvrquodw.info,12,1342,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7872,rcphyvrquodw.cc,12,1342,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7873,rbiqykdcnnpi.com,12,1294,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7874,rbiqykdcnnpi.net,12,1294,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7875,rbiqykdcnnpi.info,12,1294,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7876,rbiqykdcnnpi.cc,12,1294,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7877,quxvgoqrsdpd.com,12,1336,6,2,10,2,0,0,0.0,0.16666666666666666,1,1,1,3,1,1.0,16
7878,quxvgoqrsdpd.net,12,1336,6,2,10,2,0,0,0.0,0.16666666666666666,1,1,1,3,1,1.0,16
7879,quxvgoqrsdpd.info,12,1336,6,2,10,2,0,0,0.0,0.16666666666666666,1,1,1,3,1,1.0,16
7880,quxvgoqrsdpd.cc,12,1336,6,2,10,2,0,0,0.0,0.16666666666666666,1,1,1,3,1,1.0,16
7881,vjknrewnjuef.com,12,1311,7,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7882,vjknrewnjuef.net,12,1311,7,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7883,vjknrewnjuef.info,12,1311,7,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7884,vjknrewnjuef.cc,12,1311,7,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7885,uommuyumlwpk.com,12,1356,6,4,8,2,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,16
7886,uommuyumlwpk.net,12,1356,6,4,8,2,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,16
7887,uommuyumlwpk.info,12,1356,6,4,8,2,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,16
7888,uommuyumlwpk.cc,12,1356,6,4,8,2,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,16
7889,yqbffolkrqtg.com,12,1308,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,16
7890,yqbffolkrqtg.net,12,1308,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,16
7891,yqbffolkrqtg.info,12,1308,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,16
7892,yqbffolkrqtg.cc,12,1308,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,16
7893,wfghtulsnilk.com,12,1314,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7894,wfghtulsnilk.net,12,1314,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7895,wfghtulsnilk.info,12,1314,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7896,wfghtulsnilk.cc,12,1314,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7897,jfdsrisscgvu.com,12,1309,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7898,jfdsrisscgvu.net,12,1309,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7899,jfdsrisscgvu.info,12,1309,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7900,jfdsrisscgvu.cc,12,1309,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7901,qxxxtwfriytt.com,12,1382,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7902,qxxxtwfriytt.net,12,1382,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7903,qxxxtwfriytt.info,12,1382,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7904,qxxxtwfriytt.cc,12,1382,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7905,ehdwlcymtsyq.com,12,1326,7,1,11,3,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7906,ehdwlcymtsyq.net,12,1326,7,1,11,3,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7907,ehdwlcymtsyq.info,12,1326,7,1,11,3,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7908,ehdwlcymtsyq.cc,12,1326,7,1,11,3,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7909,joxhuubqobbb.com,12,1291,5,4,8,3,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,16
7910,joxhuubqobbb.net,12,1291,5,4,8,3,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,16
7911,joxhuubqobbb.info,12,1291,5,4,8,3,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,16
7912,joxhuubqobbb.cc,12,1291,5,4,8,3,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,16
7913,lkutubkloxij.com,12,1320,6,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,16
7914,lkutubkloxij.net,12,1320,6,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,16
7915,lkutubkloxij.info,12,1320,6,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,16
7916,lkutubkloxij.cc,12,1320,6,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,16
7917,yywsptmlddck.com,12,1327,6,0,12,1,0,0,0.0,0.0,0,0,0,3,1,1.0,16
7918,yywsptmlddck.net,12,1327,6,0,12,1,0,0,0.0,0.0,0,0,0,3,1,1.0,16
7919,yywsptmlddck.info,12,1327,6,0,12,1,0,0,0.0,0.0,0,0,0,3,1,1.0,16
7920,yywsptmlddck.cc,12,1327,6,0,12,1,0,0,0.0,0.0,0,0,0,3,1,1.0,16
7921,bmvvvrqmxjnf.com,12,1335,6,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,16
7922,bmvvvrqmxjnf.net,12,1335,6,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,16
7923,bmvvvrqmxjnf.info,12,1335,6,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,16
7924,bmvvvrqmxjnf.cc,12,1335,6,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,16
7925,hxtphdcksike.com,12,1290,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7926,hxtphdcksike.net,12,1290,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7927,hxtphdcksike.info,12,1290,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7928,hxtphdcksike.cc,12,1290,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7929,pypuvwwsyvuy.com,12,1410,7,2,10,4,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,16
7930,pypuvwwsyvuy.net,12,1410,7,2,10,4,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,16
7931,pypuvwwsyvuy.info,12,1410,7,2,10,4,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,16
7932,pypuvwwsyvuy.cc,12,1410,7,2,10,4,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,16
7933,cdtsjuxkkckc.com,12,1292,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7934,cdtsjuxkkckc.net,12,1292,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7935,cdtsjuxkkckc.info,12,1292,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7936,cdtsjuxkkckc.cc,12,1292,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7937,vnjihcjcluld.com,12,1280,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7938,vnjihcjcluld.net,12,1280,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7939,vnjihcjcluld.info,12,1280,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7940,vnjihcjcluld.cc,12,1280,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
7941,yuxwvvlyxmbn.com,12,1379,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
7942,yuxwvvlyxmbn.net,12,1379,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
7943,yuxwvvlyxmbn.info,12,1379,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
7944,yuxwvvlyxmbn.cc,12,1379,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
7945,sdecxljiqnoq.com,12,1301,7,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7946,sdecxljiqnoq.net,12,1301,7,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7947,sdecxljiqnoq.info,12,1301,7,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7948,sdecxljiqnoq.cc,12,1301,7,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
7949,ltqwwgncdiji.com,12,1303,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,4,1,1.0,16
7950,ltqwwgncdiji.net,12,1303,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,4,1,1.0,16
7951,ltqwwgncdiji.info,12,1303,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,4,1,1.0,16
7952,ltqwwgncdiji.cc,12,1303,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,4,1,1.0,16
7953,pqjylwnqtwvf.com,12,1357,7,0,12,1,0,0,0.0,0.0,0,0,0,2,1,1.0,16
7954,pqjylwnqtwvf.net,12,1357,7,0,12,1,0,0,0.0,0.0,0,0,0,2,1,1.0,16
7955,pqjylwnqtwvf.info,12,1357,7,0,12,1,0,0,0.0,0.0,0,0,0,2,1,1.0,16
7956,pqjylwnqtwvf.cc,12,1357,7,0,12,1,0,0,0.0,0.0,0,0,0,2,1,1.0,16
7957,trsnowjgwtcb.com,12,1326,5,1,11,1,0,0,0.0,0.08333333333333333,1,1,0,4,1,1.0,16
7958,trsnowjgwtcb.net,12,1326,5,1,11,1,0,0,0.0,0.08333333333333333,1,1,0,4,1,1.0,16
7959,trsnowjgwtcb.info,12,1326,5,1,11,1,0,0,0.0,0.08333333333333333,1,1,0,4,1,1.0,16
7960,trsnowjgwtcb.cc,12,1326,5,1,11,1,0,0,0.0,0.08333333333333333,1,1,0,4,1,1.0,16
7961,tjmdijklkrbr.com,12,1290,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7962,tjmdijklkrbr.net,12,1290,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7963,tjmdijklkrbr.info,12,1290,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
7964,tjmdijklkrbr.cc,12,1290,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
