,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
225,92brhhcm29h9v3u.net,15,1289,10,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,14
226,s9rsnruehcla3g4.com,15,1457,10,3,12,2,0,0,0.0,0.2,1,0,0,3,1,1.0,14
227,eljnqx4e2hx.net,11,1085,7,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,2,1,1.0,14
228,srg3e2ybqya.com,11,1084,8,2,9,3,0,0,0.0,0.18181818181818182,0,0,0,2,1,1.0,14
229,9fitben44ac.net,11,989,5,3,8,3,0,0,0.0,0.2727272727272727,0,0,0,3,1,1.0,14
230,ommqhlrfaa.com,10,1064,6,3,7,2,0,0,0.0,0.3,1,0,0,3,1,1.0,14
231,fhltmpdd1iq.net,11,1118,6,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,14
232,kmqbkdg3ny.com,10,1019,7,0,10,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
233,fe9kn3sctk.net,10,965,6,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
234,fkf1ptn2j4.com,10,906,8,0,10,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
235,te2njcjphrs.net,11,1133,6,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,14
236,e3z3mn3oa2le.com,12,1062,10,4,8,2,0,0,0.0,0.3333333333333333,1,0,0,2,1,1.0,14
237,kmkq3h4silwz.net,12,1212,9,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,14
238,jpt5kdlmik9g.com,12,1183,8,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,14
239,sokh1rywgdu1.net,12,1209,7,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,14
240,4rkkzlgs52v9.com,12,1106,8,0,12,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
241,nr3gsmtvsvky.net,12,1297,6,0,12,1,0,0,0.0,0.0,0,0,0,3,1,1.0,14
242,hjktwdqu2s2zz2.com,14,1391,9,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,2,1,1.0,14
243,odcjbs55a3zz3l.net,14,1286,9,2,12,2,0,0,0.0,0.14285714285714285,1,0,0,2,1,1.0,14
244,p3zxr5yd3cuzyet.com,15,1520,10,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
245,5yubqa9w9zmphto.net,15,1506,10,3,12,3,0,0,0.0,0.2,1,0,0,3,1,1.0,14
246,im9mu59m2o.com,10,877,7,3,7,3,0,0,0.0,0.3,0,0,0,2,1,1.0,14
247,9i52lbi5v9.net,10,804,8,2,8,2,0,0,0.0,0.2,0,0,0,2,1,1.0,14
248,astumus2i1.com,10,990,6,4,6,4,0,0,0.0,0.4,0,0,0,3,1,1.0,14
249,xkrbqbei15.net,10,958,5,2,8,1,0,0,0.0,0.2,0,0,0,3,1,1.0,14
250,tyov4sg5ri.com,10,1008,6,2,8,2,0,0,0.0,0.2,0,0,0,2,1,1.0,14
251,3eefs9uysy.net,10,1001,7,3,7,3,0,0,0.0,0.3,0,0,0,2,1,1.0,14
252,2ebiddfdyv.com,10,995,6,2,8,3,0,0,0.0,0.2,1,1,0,3,1,1.0,14
253,14c3e2h9fp.net,10,777,8,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
254,9qzwjzqpf25bbc.com,14,1364,9,0,14,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
255,xskseij1xc5qcx.net,14,1422,9,2,12,1,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
256,axsz95czn3.com,10,946,7,1,9,1,0,0,0.0,0.1,1,0,0,2,1,1.0,14
257,pthomh5arxl.net,11,1148,5,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,14
258,w3uogtcdpfj.com,11,1136,7,2,9,1,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,14
259,4h5vmoydhpm.net,11,1093,7,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,14
260,hszexghapawbf.com,13,1394,6,3,10,3,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,14
261,jtb5ld3qp5lnf.net,13,1230,9,0,13,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
262,44dpac5l2x4mh5.com,14,1161,10,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,14
263,sedcli4vl3y9s.net,13,1250,8,2,11,3,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,14
264,vdx4uhyfvhk1bp.com,14,1422,9,1,13,2,0,0,0.0,0.07142857142857142,0,0,0,2,1,1.0,14
265,bhxkag34z49mty.net,14,1309,9,1,13,2,0,0,0.0,0.07142857142857142,0,0,0,2,1,1.0,14
266,gbxr41j1nh5.com,11,958,8,0,11,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
267,3vkunncnqp9hj2.net,14,1364,9,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,14
268,hbzgwq3imryagk.com,14,1466,9,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
269,uzi5cpicoyhol9.net,14,1424,7,5,9,5,0,0,0.0,0.35714285714285715,0,0,0,4,1,1.0,14
270,cx2t2dygapkuur.com,14,1423,8,3,11,3,0,0,0.0,0.21428571428571427,1,1,0,3,1,1.0,14
271,vup1d5llrf.net,10,981,7,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
272,959akhr3rwuf.com,12,1092,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,14
273,3zfwcxtonrtrt.net,13,1410,7,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,14
274,epttuabewaf.com,11,1176,5,5,6,4,0,0,0.0,0.45454545454545453,0,0,0,3,1,1.0,14
275,42oapbwwdkoxbta.net,15,1507,9,4,11,3,0,0,0.0,0.26666666666666666,2,0,0,2,1,1.0,14
276,ybfmajygx1nmnc3.com,15,1505,9,1,14,3,0,0,0.0,0.06666666666666667,1,0,0,2,1,1.0,14
277,dgj4gu1xmithip.net,14,1401,8,3,11,3,0,0,0.0,0.21428571428571427,1,0,0,3,1,1.0,14
278,b5mbwhbpy4o5e4.com,14,1281,10,2,12,3,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
279,eiwvbxrjggz.net,11,1209,6,2,9,1,0,0,0.0,0.18181818181818182,0,0,0,2,1,1.0,14
280,1mdz5ek2rp2.com,11,967,8,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,2,1,1.0,14
281,2a4wcgbv15b.net,11,936,8,1,10,1,0,0,0.0,0.09090909090909091,1,0,0,2,1,1.0,14
282,nrbzf1fpss3td.com,13,1306,8,0,13,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
283,vpkdfapfqtfjx.net,13,1407,6,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,14
284,tt3cceuokahte.com,13,1335,7,5,8,2,0,0,0.0,0.38461538461538464,0,0,0,3,1,1.0,14
285,432pintlb9jy.net,12,1086,5,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,14
286,yvgc3atgmu4j.com,12,1192,9,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,14
287,q2hsetedwe.net,10,1020,5,3,7,2,0,0,0.0,0.3,0,0,0,3,1,1.0,14
288,uyq2fp315g.com,10,871,7,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,14
289,gv24cpe3qzaxlz.net,14,1368,8,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
290,oclezmlmmzq.com,11,1211,6,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,14
291,onx4rmarvb.net,10,1043,6,2,8,2,0,0,0.0,0.2,0,0,0,4,1,1.0,14
292,hlk3ypv4mnp34f1.com,15,1358,11,0,15,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
293,wk1m3t5do2i5gdr.net,15,1340,12,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
294,3ggic125ntapipp.com,15,1377,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,14
295,oxo3jouauaomihw.net,15,1586,7,9,6,4,0,0,0.0,0.6,0,0,0,3,1,1.0,14
296,kttlmiqnlv2eulk.com,15,1593,9,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,14
297,p5fmkw2mhfyhbci.net,15,1494,9,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
298,3gfemm4e5tfgp.com,13,1214,9,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,14
299,p4fvlzccw43pu.net,13,1263,7,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,14
300,2c5r5cestq91h.com,13,1123,9,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,4,1,1.0,14
301,ygb4z4hnru4.net,11,1045,8,1,10,2,0,0,0.0,0.09090909090909091,0,0,0,2,1,1.0,14
302,wf41i1vkebh.com,11,1004,8,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,14
303,g12itecwi2c4gli.net,15,1364,9,4,11,4,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,14
304,9i9rjiayic5fjxu.com,15,1464,10,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,14
305,kv24pk3julyzdrb.net,15,1483,7,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,4,1,1.0,14
306,1q4uzhtz5k.com,10,955,8,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
307,u9gdm3b4hk.net,10,898,8,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
308,adoxpqboaiot1a.com,14,1437,9,7,7,4,0,0,0.0,0.5,2,0,0,3,1,1.0,14
309,3dvc9xbbr1ajmc.net,14,1315,10,1,13,1,0,0,0.0,0.07142857142857142,1,0,0,2,1,1.0,14
310,cywzgcdsev94fq.com,14,1421,9,1,13,2,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,14
311,vswogympgdxs.net,12,1346,6,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,14
312,kbmez9tmwy3f.com,12,1212,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,14
313,jn9qey5thys.net,11,1117,6,1,10,2,0,0,0.0,0.09090909090909091,0,0,0,4,1,1.0,14
314,febkcmwl4wx.com,11,1134,7,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,14
315,zbbm4ovle1z.net,11,1088,7,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,2,1,1.0,14
316,yzfirx2dvr.com,10,1066,5,1,9,2,0,0,0.0,0.1,0,0,0,3,1,1.0,14
317,zvysypdgqr.net,10,1139,6,0,10,2,0,0,0.0,0.0,0,0,0,2,1,1.0,14
318,r2myyxdoolgg4n.com,14,1433,10,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,2,1,1.0,14
319,k4qjgcyx3k3hrx.net,14,1368,11,0,14,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
320,u92shyaizeqxsl.com,14,1445,6,4,10,3,0,0,0.0,0.2857142857142857,0,0,0,3,1,1.0,14
321,nx54ujcsjqvwxq.net,14,1461,9,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,2,1,1.0,14
322,klhqa2rowr2pfr.com,14,1415,9,2,12,2,0,0,0.0,0.14285714285714285,2,1,0,3,1,1.0,14
323,qbrmw359o2cqtn.net,14,1313,8,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,14
324,e2nlhvp5uxapt.com,13,1318,8,3,10,3,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,14
325,efuhyifn211.net,11,1010,6,3,8,3,0,0,0.0,0.2727272727272727,1,0,0,3,1,1.0,14
326,ennwrmbcmuf.com,11,1188,5,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,14
327,3gskn1hek29.net,11,954,7,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,14
328,9qpc21tvt2hwjzm.com,15,1440,11,0,15,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
329,xkr4nignqgtrtx3.net,15,1554,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
330,u5ccsja2nzbri43.com,15,1388,9,3,12,3,0,0,0.0,0.2,1,0,0,3,1,1.0,14
331,utn95xnzva.net,10,1020,6,2,8,2,0,0,0.0,0.2,0,0,0,2,1,1.0,14
332,m533k9jjbm.com,10,847,6,0,10,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
333,aeiiw319rg.net,10,901,4,4,6,1,0,0,0.0,0.4,0,0,0,3,2,1.0,14
334,rdueod4jmm.com,10,1019,6,3,7,1,0,0,0.0,0.3,1,0,1,3,1,1.0,14
335,yszrj4ae9p.net,10,997,8,2,8,2,0,0,0.0,0.2,1,0,0,2,1,1.0,14
336,1ypiqkqyycar.com,12,1272,8,2,10,4,0,0,0.0,0.16666666666666666,1,0,1,3,1,1.0,14
337,slz2qgvvn1fx.net,12,1228,9,0,12,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
338,9dx9vojj1qnu.com,12,1164,8,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,14
339,y31qjp5pr1pn.net,12,1102,8,0,12,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
340,cbyb3g1ss5qs.com,12,1130,10,0,12,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
341,skl5e2zjcr9l.net,12,1140,10,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,14
342,veo4o4js5ii5m29.com,15,1298,11,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,2,1,1.0,14
343,2fhoplgv5riq1vz.net,15,1482,10,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
344,tjedppygea14ywn.com,15,1520,9,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,14
345,x3aun4seul21z11.net,15,1307,10,4,11,2,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,14
346,iztsy2mp3axgpki.com,15,1545,9,3,12,4,0,0,0.0,0.2,1,0,0,3,1,1.0,14
347,hp5pfycaxr.net,10,1034,7,1,9,2,0,0,0.0,0.1,0,0,0,2,1,1.0,14
348,oligct9ngo.com,10,1023,5,3,7,3,0,0,0.0,0.3,0,0,0,3,1,1.0,14
349,ezkz2meady.net,10,1030,5,3,7,3,0,0,0.0,0.3,0,0,0,4,1,1.0,14
350,x39eoi22ilqrcng.com,15,1397,8,4,11,2,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,14
351,1lwgulxehpzi1ue.net,15,1535,8,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,14
352,nautld5pzigjr.com,13,1363,6,3,10,2,0,0,0.0,0.23076923076923078,0,0,0,4,1,1.0,14
353,hcv551i9f9esc.net,13,1112,7,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,14
354,xw392jnpginut.com,13,1276,7,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,14
355,pb9xrgv54p.net,10,939,7,0,10,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
356,mfidu4o2r2s4axo.com,15,1405,11,5,10,5,0,0,0.0,0.3333333333333333,1,0,0,3,1,1.0,14
357,xug1xxaeexdtl5p.net,15,1537,10,4,11,2,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,14
358,sid2t2jjosp3zdy.com,15,1480,10,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
359,iqs4q3bek9id4ih.net,15,1378,10,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,14
360,29kfgvjmp9co1ps.com,15,1407,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,14
361,g4qnjjnlc2v92dg.net,15,1385,11,0,15,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
362,5cckyyzpkp9.com,11,1110,7,0,11,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
363,4vxasvsqrod2ltd.net,15,1547,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
364,ql2beb5pb9eud.com,13,1206,9,3,10,2,0,0,0.0,0.23076923076923078,0,0,0,2,1,1.0,14
365,yrfy1fg9xzr4a.net,13,1274,10,1,12,3,0,0,0.0,0.07692307692307693,1,0,0,2,1,1.0,14
366,gsyjwnfdbkvgy.com,13,1423,7,0,13,2,0,0,0.0,0.0,0,0,0,2,1,1.0,14
367,3mbqoeaqq3b5l.net,13,1216,9,3,10,1,0,0,0.0,0.23076923076923078,0,0,0,2,1,1.0,14
368,ptsre59xgde4w.com,13,1263,7,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,14
369,2cef3a2jxudf.net,12,1095,7,3,9,3,0,0,0.0,0.25,1,0,0,3,1,1.0,14
370,rvbdbilt9n4m.com,12,1185,8,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,14
371,3ol9mawftonp.net,12,1203,7,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,14
372,v142men9ua9u2fs.com,15,1301,10,4,11,3,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,14
373,25z5ykwfm2kr.net,12,1107,8,0,12,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
374,9p2bqpdses.com,10,973,6,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,14
375,5xmhg5jzyap1rfc.net,15,1464,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
376,mm9211qnbweylo5.com,15,1357,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,4,1,1.0,14
377,g1vota31nuevon.net,14,1361,7,5,9,4,0,0,0.0,0.35714285714285715,0,0,0,5,1,1.0,14
378,bvzfhm2ggpxv.com,12,1259,8,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
379,3sokayew5sr.net,11,1104,5,3,8,2,0,0,0.0,0.2727272727272727,0,0,0,4,1,1.0,14
380,h1vrmtwqlfzsn.com,13,1399,8,0,13,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
381,jknhimrema5fp.net,13,1329,7,3,10,3,0,0,0.0,0.23076923076923078,1,0,0,3,1,1.0,14
382,affgbcylygdhedf.com,15,1561,8,2,13,4,0,0,0.0,0.13333333333333333,1,0,0,3,1,1.0,14
383,kzmhfbffpy2noma.net,15,1556,7,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,4,1,1.0,14
384,fwdvauuc2qk2.com,12,1189,7,3,9,1,0,0,0.0,0.25,0,0,0,3,1,1.0,14
385,hiyamqy93hqx.net,12,1215,7,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,14
386,diyadems1idu.com,12,1219,7,5,7,4,0,0,0.0,0.4166666666666667,1,0,0,3,1,1.0,14
387,tiuapmc43ili.net,12,1176,6,5,7,3,0,0,0.0,0.4166666666666667,1,0,0,3,1,1.0,14
388,nzka53s9ti53.com,12,1037,7,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,14
389,hr3w9t9xnz3iuto.net,15,1470,11,3,12,2,0,0,0.0,0.2,0,0,0,2,1,1.0,14
390,z5ki1wwqk1l4.com,12,1103,10,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,14
391,bbimrit4hfw5.net,12,1175,7,2,10,2,0,0,0.0,0.16666666666666666,1,0,0,3,1,1.0,14
392,iwru5qb9bvaz.com,12,1211,7,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,14
393,f4v1m4x2w1lfewf.net,15,1352,13,1,14,1,0,0,0.0,0.06666666666666667,1,0,1,3,1,1.0,14
394,9kwrkg2zr4y5r32.com,15,1334,12,0,15,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
395,wbvzqq2rulnm1sc.net,15,1554,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
396,mm2wz9grfit4io5.com,15,1427,10,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,14
397,my52i9ih9rb2sbi.net,15,1341,10,3,12,4,0,0,0.0,0.2,0,0,0,2,1,1.0,14
398,djdlajlkwqfssph.com,15,1612,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
399,nqjn4pzzdd1iaqi.net,15,1516,11,3,12,2,0,0,0.0,0.2,1,0,0,2,1,1.0,14
400,qvl5evldklnyjmg.com,15,1583,9,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,14
401,v3utoo1vagq1jut.net,15,1492,9,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,14
402,zk2mharwwndl5ol.com,15,1531,10,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
403,g4gdkbu99w.net,10,913,7,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
404,2l1w5mw4n2isss.com,14,1269,12,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,2,1,1.0,14
405,c44ah9rvh592a.net,13,1054,8,2,11,2,0,0,0.0,0.15384615384615385,1,0,0,3,1,1.0,14
406,yzfuetvd1jnnj.com,13,1378,7,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,14
407,mejqgre4zdydt.net,13,1358,7,2,11,3,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,14
408,z5qpkll1a1bms.com,13,1240,9,1,12,1,0,0,0.0,0.07692307692307693,1,0,0,3,1,1.0,14
409,pg4vgjprps2sp.net,13,1324,7,0,13,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
410,zkyqr4k54jqr.com,12,1174,8,0,12,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
411,qtkcxqmbfp2n.net,12,1249,8,0,12,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
412,usfisecqesfa1.com,13,1331,6,5,8,5,0,0,0.0,0.38461538461538464,0,0,0,3,1,1.0,14
413,3qmcxrqpje9tx.net,13,1331,8,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,2,1,1.0,14
414,nm9tkccbxscz.com,12,1251,7,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
415,adyot4xyzyci.net,12,1285,6,3,9,5,0,0,0.0,0.25,1,0,0,3,1,1.0,14
416,2bs2ud5tf42.com,11,903,8,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,2,1,1.0,14
417,xb9ebyz4bk.net,10,974,7,1,9,2,0,0,0.0,0.1,0,0,0,2,1,1.0,14
418,ubzxc2sfzb.com,10,1043,6,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
419,xmd1z4qykx.net,10,1013,9,0,10,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
420,9qkn1pqwnd.com,10,990,7,0,10,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
421,wks4khcdyo.net,10,1035,6,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,14
422,9agmntajku.com,10,1019,5,3,7,3,0,0,0.0,0.3,0,0,0,3,1,1.0,14
423,ywhbxxe1fmsatg.net,14,1474,9,2,12,3,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
424,evfllnxccp.com,10,1077,5,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,14
425,4dxqfus3rz.net,10,1006,7,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
426,tmfomrbxjq.com,10,1098,5,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,14
427,jqkmw1vfhay92yz.net,15,1495,9,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
428,s2chzhk2oxp1l1d.com,15,1400,12,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,14
429,fnfsf5nspbhkdwx.net,15,1569,8,0,15,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
430,1oojld3lz99ept9.com,15,1366,10,3,12,2,0,0,0.0,0.2,0,0,0,2,1,1.0,14
431,f242gxz5hkl3ida.net,15,1324,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
432,no3xgqksxsx9ppt.com,15,1582,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
433,oy3ofnpqco5fnyp.net,15,1539,10,3,12,4,0,0,0.0,0.2,0,0,0,2,1,1.0,14
434,2hzbkix3sua33dd.com,15,1388,8,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,14
435,of9nzt2pxfodpbs.net,15,1538,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
436,2zrmeqn9ub9ksww.com,15,1508,10,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
437,mpprccx1nb4raaw.net,15,1501,8,2,13,1,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
438,qcx55nmpqo.com,10,993,6,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
439,egz5wksgks.net,10,1045,6,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,14
440,1yyzjsoktf.com,10,1070,7,1,9,2,0,0,0.0,0.1,0,0,0,2,1,1.0,14
441,jj9xqyr5bw.net,10,1007,8,0,10,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
442,agopq4xbuddwx.com,13,1362,7,3,10,3,0,0,0.0,0.23076923076923078,0,0,0,4,1,1.0,14
443,wneqflc2dadhr.net,13,1317,8,2,11,2,0,0,0.0,0.15384615384615385,1,0,0,3,1,1.0,14
444,yzcc5x3k9waju.com,13,1268,9,2,11,3,0,0,0.0,0.15384615384615385,0,0,0,2,1,1.0,14
445,hyg2hehtau4ih.net,13,1278,7,4,9,4,0,0,0.0,0.3076923076923077,0,0,0,3,1,1.0,14
446,wnywyf4j5uurs.com,13,1366,9,2,11,3,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,14
447,5dxkv9yqeqtqt.net,13,1348,8,1,12,2,0,0,0.0,0.07692307692307693,0,0,0,2,1,1.0,14
448,4w2euarkyorbtl.com,14,1425,8,4,10,2,0,0,0.0,0.2857142857142857,0,0,0,3,1,1.0,14
449,ahpagn3egf.net,10,980,6,3,7,3,0,0,0.0,0.3,1,0,0,3,1,1.0,14
450,c3spcaxx1k.com,10,969,7,1,9,1,0,0,0.0,0.1,1,0,0,3,1,1.0,14
451,pyjkjbrlkz.net,10,1101,5,0,10,1,0,0,0.0,0.0,0,0,0,2,2,1.0,14
452,f9saouwdwo.com,10,1048,6,4,6,2,0,0,0.0,0.4,0,0,0,3,1,1.0,14
453,2z2tszukj4.net,10,957,8,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
454,yhum5zmwx5.com,10,1027,7,1,9,2,0,0,0.0,0.1,0,0,0,3,1,1.0,14
455,4w2edvpdqk.net,10,972,8,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,14
456,nfnofqw5hb.com,10,1022,7,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
457,wesjrowhwi.net,10,1113,5,3,7,3,0,0,0.0,0.3,1,1,0,3,1,1.0,14
458,amitxhzgbm.com,10,1083,5,2,8,2,0,0,0.0,0.2,0,0,0,4,1,1.0,14
