,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
1745,ybwfmkulbojeifagg.net,17,1807,9,5,12,5,0,0,0.0,0.29411764705882354,2,0,0,3,1,1.0,12
1746,kkywurrxdtcvjskfg.me,17,1885,9,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,2,1,1.0,12
1747,kpufepdbpyvtkommp.tw,17,1864,8,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
1748,ndklfwnicpnoswkgc.net,17,1836,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1749,gxbfsvwfwsajoqail.com,17,1848,10,4,13,3,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
1750,swcjvgclthrlpmkiy.su,17,1863,8,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
1751,ojugnipaccnfqxnxc.com,17,1833,7,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1752,rmygpmbdelxxiqcga.in,17,1832,8,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1753,mqgvhsdckjpgrpomj.me,17,1841,8,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
1754,arajjxjmiwtwwdois.cc,17,1864,9,5,12,4,0,0,0.0,0.29411764705882354,1,0,0,3,1,1.0,12
1755,clrguctjlgjlqfxrs.cc,17,1851,9,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
1756,mtaqbaooxgkgnxdnq.pw,17,1838,9,4,13,2,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
1757,ucnvirqqnuubafnqs.tw,17,1868,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
1758,ewftnxxgfktmqgftf.su,17,1861,9,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,2,1,1.0,12
1759,pjimcnmkvjqkcghqb.tw,17,1818,9,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
1760,hmogfmdosksdbtsqb.net,17,1826,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,2,1.0,12
1761,necbmmlphanvsseqa.me,17,1816,7,4,13,4,0,0,0.0,0.23529411764705882,1,0,0,4,1,1.0,12
1762,fqdgvksadnswycrod.net,17,1844,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1763,nyhvaxdtuptsdlvxa.net,17,1889,9,3,14,4,0,0,0.0,0.17647058823529413,1,0,0,4,1,1.0,12
1764,jcvuvemyvdjivomgy.com,17,1880,8,4,13,6,0,0,0.0,0.23529411764705882,0,0,0,3,2,1.0,12
1765,owgwbppbevqhcccvk.cc,17,1830,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1766,hetwxkqljcqsecyea.me,17,1840,9,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1767,ygyiibjijctxqkmjg.in,17,1843,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1768,tvborrslvekhliokq.com,17,1868,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1769,clismmmwieeacskon.com,17,1819,7,6,11,3,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
1770,btbcjejjjtuplwfor.cc,17,1835,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
1771,ocvatutssvjijhhqs.su,17,1875,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1772,slbtwlnicxpuwdsib.com,17,1864,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1773,bqefmwrmbfjgkjjmi.in,17,1807,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,2,1,1.0,12
1774,fvrvbkmjlysdnfhkt.tw,17,1855,9,0,17,1,0,0,0.0,0.0,0,0,0,3,1,1.0,12
1775,twtrcfqwcmcqmirdj.net,17,1852,9,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
1776,dcqhlovxrdhnpdter.tw,17,1844,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1777,wqxwtmfmhufbsfxcb.com,17,1862,9,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
1778,vseebmbvididxpwau.me,17,1833,6,6,11,4,0,0,0.0,0.35294117647058826,0,0,0,3,2,1.0,12
1779,efgjannfcbpqxggyl.net,17,1808,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1780,ubnhmnoucjwkfadkx.pw,17,1833,9,4,13,3,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
1781,qqkfevppitddaqfxx.cc,17,1851,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
1782,rubsjlytuhduydypx.pw,17,1907,8,3,14,5,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
1783,gpiyciycflymdqnfr.su,17,1844,10,2,15,3,0,0,0.0,0.11764705882352941,1,1,0,3,1,1.0,12
1784,bspaoqaglxvwdqrfb.pw,17,1838,8,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1785,numinswmjchpnrxgd.cc,17,1862,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1786,hqqpakcegvdafrbxu.su,17,1815,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1787,clwwahgpjaoltgcqi.tw,17,1819,9,4,13,3,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
1788,vnkquvvcnwgrbwcum.cc,17,1888,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1789,urensrmyvulvkimlm.tw,17,1900,8,4,13,5,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
1790,hetodfpejuwfwwaml.su,17,1843,9,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
1791,xgainpjebqakwqfil.me,17,1816,8,5,12,4,0,0,0.0,0.29411764705882354,1,1,0,4,1,1.0,12
1792,ppsytvmnnsfdktdbj.in,17,1867,8,0,17,1,0,0,0.0,0.0,0,0,0,3,1,1.0,12
1793,iftreusoglroobdtr.pw,17,1856,7,6,11,4,0,0,0.0,0.35294117647058826,1,0,0,3,2,1.0,12
1794,rcvifpyhnlkauridi.in,17,1838,7,5,12,5,0,0,0.0,0.29411764705882354,1,0,0,5,1,1.0,12
1795,uhdeabeyvoxuklcvu.in,17,1854,8,7,10,6,0,0,0.0,0.4117647058823529,1,0,0,3,1,1.0,12
1796,tqwumbrctmtosfgvr.pw,17,1889,10,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1797,jwoewmvogtxrbqohf.me,17,1875,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
1798,epqvrnwtfkofmgvrf.tw,17,1871,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1799,hefgoevwfdmdpvprt.cc,17,1842,9,3,14,2,0,0,0.0,0.17647058823529413,1,1,1,3,1,1.0,12
1800,bguxvsrnqmdbakbnw.me,17,1846,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,2,1.0,12
1801,suuucujcphuvvxpdl.cc,17,1896,9,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
1802,vtteyqxbbqqryvljh.in,17,1898,9,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
1803,kfbblgvmiadmogsvq.com,17,1814,8,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1804,cmdsfedsfqvprtybj.pw,17,1841,8,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,4,1,1.0,12
1805,qrdsndaiuykrqndph.com,17,1852,9,3,14,1,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1806,yagfgotdvvfrtnbpu.pw,17,1858,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1807,bcxanswqryjmvvffy.in,17,1882,9,1,16,3,0,0,0.0,0.058823529411764705,1,0,0,3,1,1.0,12
1808,fqncfdnjabbsyncss.me,17,1810,8,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,5,1,1.0,12
1809,igyoacxyonjjvcank.com,17,1841,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
1810,dypxlskwuylckebiv.su,17,1876,9,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1811,hotvnldipdyvwkhdn.net,17,1863,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1812,cfwuqcdxphcldchby.su,17,1814,8,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
1813,kbemnjgyxoxynppan.tw,17,1868,8,3,14,5,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1814,ogbdfmwkvgwfvvdlt.pw,17,1851,9,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
1815,keyydfvhynmnwdgbt.com,17,1860,8,1,16,2,0,0,0.0,0.058823529411764705,1,1,1,3,1,1.0,12
1816,agsifxtdqrnveqvfc.cc,17,1846,9,3,14,3,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,12
1817,icmfnndredunwnuut.net,17,1856,9,5,12,4,0,0,0.0,0.29411764705882354,1,0,1,3,1,1.0,12
1818,bybjbewergvvubdns.su,17,1835,9,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1819,ygqinavdabivbsssq.cc,17,1841,8,4,13,5,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1820,byaxvsfkirwlkubvo.com,17,1875,9,4,13,4,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
1821,soubngyhreqjpbrns.me,17,1862,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
1822,frhbdpuvgtnupwmka.net,17,1855,10,3,14,3,0,0,0.0,0.17647058823529413,1,0,0,2,1,1.0,12
1823,ftdvaiiodmxkotlxg.su,17,1848,7,5,12,2,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
1824,jhwsbiavyvnwcpdhh.net,17,1849,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1825,akiopyohharaeksew.in,17,1823,6,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,4,1,1.0,12
1826,skebastvouygthfnj.pw,17,1857,9,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1827,velvpsdiivkvnwojf.in,17,1873,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1828,qxvgaeckxipxknsks.tw,17,1869,8,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1829,aqkeynnjlmdpwoyey.pw,17,1867,9,4,13,3,0,0,0.0,0.23529411764705882,1,1,1,3,1,1.0,12
1830,ibkodnheprdvicmjd.me,17,1799,9,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1831,amwrqcalrgtuxxlfu.me,17,1873,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,2,1.0,12
1832,fiwwdvqdwitknblmp.tw,17,1860,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1833,likpcunujmtfyuqpl.cc,17,1879,9,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1834,prcggdbrurmdimklc.net,17,1811,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1835,qhonfdlffcpfoexij.su,17,1808,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1836,blyablnsvmbnschfu.tw,17,1827,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1837,dlwhcqvjpviscncjd.in,17,1831,9,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,2,1,1.0,12
1838,bmekhaqkvtxlujihj.me,17,1836,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1839,tudusxnadfwwsbnbu.su,17,1870,7,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
1840,euyslkvvmfduiirnh.net,17,1871,9,5,12,2,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
1841,ffyibiwwltufbllse.com,17,1844,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1842,impmbtsxdwqvjxxog.in,17,1894,7,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,4,2,1.0,12
1843,viiehlvujhwldojdh.tw,17,1834,9,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
1844,yjhacbxkrtmhdnixl.pw,17,1838,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1845,mcccjkggbxswsdkkp.com,17,1818,9,0,17,0,0,0,0.0,0.0,0,0,0,3,1,1.0,12
1846,elfbpbilswiekemcd.tw,17,1788,6,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,2,1.0,12
1847,mhorqkoftralcfxch.net,17,1830,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1848,segiqctkbkmtphuml.net,17,1839,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
1849,pelingrcnmkkwvbeg.me,17,1824,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
1850,fkpfplfhprlvrlntf.net,17,1851,9,0,17,0,0,0,0.0,0.0,0,0,0,3,1,1.0,12
1851,fbkwclioicqjhpgqf.tw,17,1806,8,3,14,1,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
1852,qhoafrsrjquflivkj.me,17,1852,9,4,13,3,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
1853,eowfwtttcsbrmhopu.cc,17,1879,7,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1854,bovhdcvdalvxqfldn.com,17,1824,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1855,idsgnspmnxpubeuxc.tw,17,1863,7,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1856,eaioyqdrkfdxlvyip.cc,17,1855,7,5,12,2,0,0,0.0,0.29411764705882354,0,0,0,3,2,1.0,12
1857,fouacdurgopclakwl.su,17,1821,10,6,11,4,0,0,0.0,0.35294117647058826,3,1,1,3,1,1.0,12
1858,kjunugayxynjpcpob.tw,17,1867,7,4,13,5,0,0,0.0,0.23529411764705882,0,0,0,3,2,1.0,12
1859,rdkjiyfhyalebxsav.in,17,1834,7,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,4,2,1.0,12
1860,nuvisrshgscedxddh.su,17,1840,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1861,viweydhdvesnstwnx.in,17,1892,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
1862,rdowrcxbkvrrbrhnl.me,17,1862,8,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
1863,xtdybekunciwujnce.com,17,1846,8,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,3,2,1.0,12
1864,qrkqyrnkmgchejxss.su,17,1871,10,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
1865,nmphkefcdnyakimlu.in,17,1818,7,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1866,oibyoqubfgaygfrvr.pw,17,1848,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
1867,dskdidhxugywryyol.com,17,1886,9,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1868,brttnaejdpfusqpug.su,17,1849,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1869,gacbgvpplwbsnbafe.cc,17,1790,8,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1870,pcbxydvjgbdmykqil.cc,17,1838,8,1,16,3,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
1871,bshdeesurlannrxqj.me,17,1843,9,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
1872,hlamqhtvhchdhkvob.pw,17,1814,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1873,wjbufiumuxlaxsmnb.in,17,1867,9,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
1874,hbhllluanhotojxeb.pw,17,1821,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
1875,vropriovdusekntdk.net,17,1876,7,5,12,4,0,0,0.0,0.29411764705882354,1,1,0,3,2,1.0,12
1876,olxmxqefxscepfefj.cc,17,1842,9,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1877,qfwpvqbgdyweovuft.pw,17,1883,10,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,2,1,1.0,12
1878,vjwxdvnoyxpgnbwtk.su,17,1908,11,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,2,1,1.0,12
1879,rnvsjdxptetyjgwng.pw,17,1890,8,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
1880,uxfgtqfrnetupqlkk.pw,17,1878,9,3,14,3,0,0,0.0,0.17647058823529413,1,1,0,3,1,1.0,12
1881,eibxfwchjcibtfofk.tw,17,1794,9,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1882,iqjstntyiknoftpgf.in,17,1870,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
1883,sdienlskpnphgcekd.cc,17,1809,9,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1884,nhumxwfgqsvsvsoct.net,17,1904,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1885,cegihgoyayuvdbapg.cc,17,1810,8,6,11,4,0,0,0.0,0.35294117647058826,0,0,0,4,1,1.0,12
1886,pbrdcddoqeedmsxqa.com,17,1803,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
1887,xrqmtsmlrjnhysjvn.in,17,1908,11,0,17,1,0,0,0.0,0.0,0,0,0,3,1,1.0,12
1888,byqmtujneqmgjhrma.cc,17,1846,9,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1889,ieghxgqypkoisrmhl.me,17,1855,9,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1890,euwoehadxbmfvcfbk.me,17,1803,7,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
1891,yycuyaaggjbrkbhmv.su,17,1833,9,3,14,2,0,0,0.0,0.17647058823529413,2,0,0,3,1,1.0,12
1892,ibxdphgspbmelhtjc.com,17,1810,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1893,hghmaklcisgmmsgfs.tw,17,1807,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1894,ykamcbflelmuipiqw.cc,17,1830,8,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
1895,mdlbbyegrkpbbhiuq.tw,17,1806,9,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1896,fihwutfyctphdxxpr.net,17,1883,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1897,xurhxquudkehjxrbc.in,17,1871,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1898,nhgsshdoowejmygwb.in,17,1849,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1899,qpykopadywhqpueql.me,17,1881,9,4,13,5,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
1900,erlwhvpidaxkylner.pw,17,1859,7,4,13,5,0,0,0.0,0.23529411764705882,0,0,0,4,2,1.0,12
1901,kgdagxsngvqgovetj.pw,17,1844,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
1902,tatxtjweqcjhixynu.su,17,1886,9,4,13,5,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1903,cpmfsqfmbvmejoixs.com,17,1844,10,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1904,crjtvxntavkddsdry.net,17,1871,10,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
1905,auebocxreekgmgbuf.com,17,1798,7,7,10,4,0,0,0.0,0.4117647058823529,0,0,0,4,1,1.0,12
1906,ygvbudrqrgdfakprg.me,17,1836,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1907,lcwdmkjcgmcbcjgdm.cc,17,1773,8,0,17,0,0,0,0.0,0.0,0,0,0,3,2,1.0,12
1908,xithcddfyqkmnkxrf.in,17,1849,9,1,16,2,0,0,0.0,0.058823529411764705,1,0,0,3,1,1.0,12
1909,ebbxfudjdqixkevqo.net,17,1830,8,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
1910,shbtqlaatqfpubpgw.su,17,1840,9,3,14,2,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,12
1911,gctaknqvduebldwjb.net,17,1810,8,3,14,2,0,0,0.0,0.17647058823529413,1,0,1,3,1,1.0,12
1912,aiiabbrbwygfrtceu.tw,17,1804,8,6,11,3,0,0,0.0,0.35294117647058826,1,0,0,4,1,1.0,12
1913,nadfckmnkerpctxvb.me,17,1819,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1914,ctbcpwwcskccwshyd.tw,17,1840,8,0,17,1,0,0,0.0,0.0,0,0,0,3,1,1.0,12
1915,brjdaxfjhutwgbepq.pw,17,1826,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1916,tmffwqxdiknmknmxb.su,17,1856,7,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
1917,fvbrviktrcyfatnlw.com,17,1864,9,2,15,3,0,0,0.0,0.11764705882352941,1,1,1,3,1,1.0,12
1918,slfqghbxadmwfnvdh.com,17,1822,10,1,16,1,0,0,0.0,0.058823529411764705,1,0,0,3,1,1.0,12
1919,pbyderpgwrhmwmwty.tw,17,1891,9,1,16,3,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
1920,yetjjdnmfjwwwivyx.cc,17,1898,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1921,moyyxfbywehnyvkad.me,17,1880,9,3,14,5,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1922,hvakdthkthucgmvsa.su,17,1831,10,3,14,3,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,12
1923,cjqdmvfllosrtcfkx.in,17,1847,9,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
1924,cqwpvjngxotbbhxmi.tw,17,1861,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,2,1,1.0,12
1925,xppwsiquaefgmxcsy.pw,17,1880,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1926,aqwspykxbsurejwxn.com,17,1904,9,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
1927,ggpsjtpknttymwypl.pw,17,1906,8,0,17,2,0,0,0.0,0.0,0,0,0,3,1,1.0,12
1928,cbbkflekkrgbucsms.com,17,1797,7,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1929,krctraeerjfmxlamn.net,17,1824,9,4,13,2,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
1930,llpldeknsxaqvqpbi.cc,17,1845,8,3,14,3,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,12
1931,jmqhphbckruauhoxm.in,17,1841,9,4,13,2,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1932,oelrdxaatcrtsxwce.su,17,1847,10,5,12,2,0,0,0.0,0.29411764705882354,1,0,0,4,1,1.0,12
1933,osfoqneqfdqcncdqa.me,17,1809,9,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1934,ppvayujpyijrhnlou.tw,17,1891,7,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
1935,onatohdfmiawojvar.com,17,1827,7,7,10,6,0,0,0.0,0.4117647058823529,1,0,0,3,1,1.0,12
1936,mhoriopexqlwnmnda.me,17,1853,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,5,1,1.0,12
1937,sehokeekdjfleosps.pw,17,1817,8,6,11,4,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
1938,ufklrwghpheflemdg.net,17,1814,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
1939,amiqapjfpxiaektjb.cc,17,1803,9,6,11,4,0,0,0.0,0.35294117647058826,1,0,0,3,1,1.0,12
1940,xemioghyntosxgurh.su,17,1884,8,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,3,2,1.0,12
1941,dqsyjdbdbsenvaiaq.me,17,1807,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
1942,usyrrytcfflhhkigv.tw,17,1870,9,2,15,4,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1943,xaafowhxvirywbdpc.net,17,1856,9,4,13,4,0,0,0.0,0.23529411764705882,2,0,0,3,1,1.0,12
1944,ulhyengdnlkmohryv.cc,17,1866,8,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
1945,rdoilnnxyptwqnfhg.su,17,1878,8,2,15,2,0,0,0.0,0.11764705882352941,1,1,0,3,2,1.0,12
1946,trlsayatsbxojthtp.net,17,1882,8,3,14,2,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,12
1947,xigaaamgqwwtsejkp.cc,17,1839,8,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
1948,xyeomibygdetkkrhd.in,17,1838,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
1949,yocijjursvavpieon.net,17,1866,8,7,10,5,0,0,0.0,0.4117647058823529,1,0,0,3,1,1.0,12
1950,oatikjxgfbrkwgaoh.com,17,1820,8,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,3,2,1.0,12
1951,ojpavxsulvbtgtifo.me,17,1873,8,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
1952,rgygjcpmvqalreywl.pw,17,1866,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
1953,unpixjgmnqiuijklw.in,17,1872,8,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,3,2,1.0,12
1954,ojisomqiwelnjevvu.in,17,1873,8,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,4,1,1.0,12
1955,cifqwellltenbgevi.su,17,1815,7,5,12,5,0,0,0.0,0.29411764705882354,1,0,0,4,1,1.0,12
1956,slktipkutwlxgnoyk.pw,17,1902,10,3,14,3,0,0,0.0,0.17647058823529413,1,1,0,3,1,1.0,12
