,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
4382,150mc0p7xnv5v15syp6y1am5roi.net,27,2355,18,3,24,4,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,5
4383,1f92ri4f4s0xg14h8ivnkdekiz.com,26,2305,17,4,22,4,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
4384,1x26d0bx21dju19epmnp8iss1f.org,26,2253,18,3,23,3,0,0,0.0,0.11538461538461539,0,0,0,2,1,1.0,5
4385,ii8erz1dhwbyr1ckjqy1zpq93v.net,26,2525,19,3,23,4,0,0,0.0,0.11538461538461539,0,0,0,2,1,1.0,5
4386,1a2ten3hy4t46vfo2qq1xzu94b.org,26,2295,18,4,22,5,0,0,0.0,0.15384615384615385,1,0,0,3,1,1.0,5
4387,vwt1w814sb0re1p555do17dt2i1.com,27,2209,17,3,24,3,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,5
4388,knrzu71bhoawr9v4thefb7arq.org,25,2444,16,5,20,4,0,0,0.0,0.2,1,0,0,3,1,1.0,5
4389,1aavj9a16ai35igf0bn01f7n39.biz,26,2068,19,6,20,4,0,0,0.0,0.23076923076923078,4,0,0,2,1,1.0,5
4390,u8qlgolpxplsb42gwsjajnvo.biz,24,2468,13,4,20,4,0,0,0.0,0.16666666666666666,1,0,0,3,1,1.0,5
4391,7ddznvplph4p1tazoh312u1upe.net,26,2450,16,5,21,4,0,0,0.0,0.19230769230769232,0,0,0,3,1,1.0,5
4392,1ixbdacnvey5vqv8k0weo8z2f.biz,25,2392,17,5,20,4,0,0,0.0,0.2,0,0,0,3,1,1.0,5
4393,7ga8c7f98bzaxtgnou1lbng0w.net,25,2309,16,4,21,3,0,0,0.0,0.16,0,0,0,3,1,1.0,5
4394,leva9r1h9uzbe2cjcnjptr5gj.org,25,2417,16,4,21,4,0,0,0.0,0.16,1,0,0,3,1,1.0,5
4395,1n30u9mc29961x7t66a1ndpn9n.org,26,2051,17,2,24,2,0,0,0.0,0.07692307692307693,1,0,0,5,1,1.0,5
4396,fmxqyqxtggrq18l1w24uq5caq.org,25,2422,18,2,23,3,0,0,0.0,0.08,0,0,0,2,1,1.0,5
4397,114z9ql2cvpfqynoady773mxq.net,25,2307,15,2,23,3,0,0,0.0,0.08,1,0,0,3,1,1.0,5
4398,nmuudn1vokeejqrlv5v17zlyrh.com,26,2653,16,5,21,4,0,0,0.0,0.19230769230769232,0,0,0,3,1,1.0,5
4399,l2ahgc1jf1lah1ck5v3ai2dvdu.net,26,2340,19,5,21,4,0,0,0.0,0.19230769230769232,1,0,0,3,1,1.0,5
4400,12z3x5kr67nxoc0yo771096wav.org,26,2147,13,3,23,3,0,0,0.0,0.11538461538461539,0,0,0,6,1,1.0,5
4401,o7cvoe17ghw0lsj1y1p1snge82.biz,26,2317,18,4,22,4,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
4402,qzebggco2wilixxxd2eubmcj.org,24,2477,13,6,18,5,0,0,0.0,0.25,0,0,0,3,1,1.0,5
4403,fwq7tlnjf564w0jmtz19rsv39.org,25,2271,15,0,25,0,0,0,0.0,0.0,0,0,0,3,1,1.0,5
4404,97opvu1xr3vj15l5msbw7a5j9.com,25,2200,19,3,22,3,0,0,0.0,0.12,1,0,0,2,1,1.0,5
4405,phtp34o5w6fmjthf2s985bt5.biz,24,2121,16,1,23,1,0,0,0.0,0.041666666666666664,0,0,0,3,1,1.0,5
4406,1is8u04xgei2b1mjatkvub2v6u.org,26,2375,18,7,19,6,0,0,0.0,0.2692307692307692,0,0,0,3,1,1.0,5
4407,v7q4rm10i9ma71bg4tkhu1gwww.net,26,2336,17,3,23,3,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
4408,1hkqa4m1mwdubs3anap11mdcjvr.com,27,2549,15,4,23,4,0,0,0.0,0.14814814814814814,1,0,0,4,1,1.0,5
4409,sjbbt1vvd04xcw0uhw1pswll9.com,25,2412,16,1,24,1,0,0,0.0,0.04,0,0,0,3,1,1.0,5
4410,i8092exvruuh1u6bd1v1sf63h2.net,26,2217,17,5,21,4,0,0,0.0,0.19230769230769232,0,0,0,4,1,1.0,5
4411,1d4gost10c3t2a15uakb61ladm37.org,28,2300,18,5,23,4,0,0,0.0,0.17857142857142858,2,1,1,3,1,1.0,5
4412,m77wq2uc1kzo13nu3vs7rw9s0.net,25,2225,17,3,22,3,0,0,0.0,0.12,0,0,0,2,1,1.0,5
4413,1kjil3y1hnk04s19putc7kd7hp.net,26,2315,18,2,24,3,0,0,0.0,0.07692307692307693,1,1,0,3,1,1.0,5
4414,xashc29ztm1016masqe1vt7hcg.org,26,2368,14,3,23,3,0,0,0.0,0.11538461538461539,1,0,0,4,1,1.0,5
4415,8zzx4xu8f93p1e8bf3p1synsgc.biz,26,2368,19,2,24,3,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,5
4416,1fo8ywd1p5btylhyvdd31ivwuwz.com,27,2658,17,3,24,6,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,5
4417,1gig92l7ov5k51nb6v711ieb7qy.com,27,2247,18,4,23,4,0,0,0.0,0.14814814814814814,0,0,0,3,1,1.0,5
4418,rzstbp181fl1krqjtq41dnclww.net,26,2515,14,0,26,0,0,0,0.0,0.0,0,0,0,3,1,1.0,5
4419,1snh5afhbtdcooxjs0brs604y.org,25,2360,15,3,22,3,0,0,0.0,0.12,0,0,0,3,1,1.0,5
4420,wepbie1objvd1i0169db4yrjz.com,25,2293,13,5,20,5,0,0,0.0,0.2,0,0,0,4,1,1.0,5
4421,1id9rul9gb401y64b8lgrbx2v.net,25,2149,16,2,23,3,0,0,0.0,0.08,0,0,0,3,1,1.0,5
4422,1q3u4zf18ssi0t1cf9xl01u0n2hl.net,28,2379,21,3,25,3,0,0,0.0,0.10714285714285714,0,0,0,3,1,1.0,5
4423,11ix8dawb4zq71szt9vb9nqlzh.net,26,2424,17,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,5
4424,1g2rzc2ha02c7emfd4k5hmfkp.org,25,2198,18,2,23,2,0,0,0.0,0.08,0,0,0,3,1,1.0,5
4425,m0t3751klr4701tvzklc14oaieh.net,27,2303,16,4,23,1,0,0,0.0,0.14814814814814814,1,0,0,4,1,1.0,5
4426,pnusdz1jl1rdwoufhmi1y9dhp4.org,26,2564,18,4,22,4,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
4427,1ort4rl1z0nnki1j633z312bx3ev.biz,28,2386,17,3,25,3,0,0,0.0,0.10714285714285714,0,0,0,3,1,1.0,5
4428,1pk3jtr16d2y5q6ykdqn9zb4v5.net,26,2300,22,0,26,2,0,0,0.0,0.0,0,0,0,2,1,1.0,5
4429,1bxz14u1nhikdtvpnf2qh0n9q2.net,26,2385,18,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,5
4430,1g066vra6wp591rwmzc51pad9nu.com,27,2339,15,3,24,3,0,0,0.0,0.1111111111111111,1,0,0,3,1,1.0,5
4431,jrluzr18i9not988kx56w5tc.com,24,2175,14,3,21,3,0,0,0.0,0.125,0,0,0,3,1,1.0,5
4432,7kt5qv1j1jgq79ul8nsmdjm8.biz,24,2186,17,1,23,1,0,0,0.0,0.041666666666666664,0,0,0,2,1,1.0,5
4433,t3jdyuu8u1kx14etpado2jat3.com,25,2335,17,7,18,6,0,0,0.0,0.28,0,0,0,3,1,1.0,5
4434,b8d39514saczanrqaje86r9k.biz,24,2075,13,4,20,4,0,0,0.0,0.16666666666666666,0,0,0,5,1,1.0,5
4435,badnwl1pjvio41qprsza47cpbm.biz,26,2532,13,4,22,3,0,0,0.0,0.15384615384615385,2,0,1,3,1,1.0,5
4436,17x7lsfdwf8pd1iuknmy17emttb.net,27,2555,17,3,24,3,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,5
4437,2jhz731vdn58w1rtf83p1gi916i.net,27,2215,17,2,25,2,0,0,0.0,0.07407407407407407,0,0,0,3,1,1.0,5
4438,ngjb1j11lh9ow207bbj1n474lg.net,26,2153,15,1,25,1,0,0,0.0,0.038461538461538464,0,0,0,3,1,1.0,5
4439,1ylnobg1g5e47k3u7n3s1ovhrpl.net,27,2435,20,4,23,5,0,0,0.0,0.14814814814814814,0,0,0,3,1,1.0,5
4440,198lk2ehxahefj59wy81tljaxi.biz,26,2369,15,5,21,6,0,0,0.0,0.19230769230769232,2,0,0,3,1,1.0,5
4441,16icu2p133ju701q8ub047r8mbx.org,27,2148,15,4,23,4,0,0,0.0,0.14814814814814814,0,0,0,3,1,1.0,5
4442,z42ower2k02h8ivl6a12afudp.biz,25,2193,16,6,19,6,0,0,0.0,0.24,1,0,0,3,1,1.0,5
4443,6d1b8q1nacmmj1jo9vzqkbb02b.biz,26,2324,20,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,5
4444,nmzomlukd3plzbek5is2votm.net,24,2469,13,5,19,5,0,0,0.0,0.20833333333333334,0,0,0,3,1,1.0,5
4445,5100oa5w84ux6ip5np1cazcec.biz,25,2135,15,6,19,5,0,0,0.0,0.24,1,0,0,4,1,1.0,5
4446,1p9wrvd1wb1qcq1byjab6he4gw8.com,27,2467,18,2,25,3,0,0,0.0,0.07407407407407407,0,0,0,3,1,1.0,5
4447,zkathkwy7c0h4e495sobknd5.com,24,2208,15,3,21,4,0,0,0.0,0.125,0,0,0,4,1,1.0,5
4448,uey9fbpce6z7xxg68dij43g8.biz,24,2165,17,4,20,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,5
4449,1q2j8jm1dxgh74hgcg4s1kygwv.com,26,2365,19,0,26,1,0,0,0.0,0.0,0,0,0,2,1,1.0,5
4450,1vqnl6q1i22lku4u67nk1wwv5bu.org,27,2419,19,4,23,4,0,0,0.0,0.14814814814814814,0,0,0,3,1,1.0,5
4451,10sgdzk1xw4xfk1ay0ezjfdzow4.net,27,2563,19,3,24,3,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,5
4452,1ep1jce1e11lyrflayhj1jc4x8f.net,27,2430,18,4,23,5,0,0,0.0,0.14814814814814814,0,0,0,4,1,1.0,5
4453,682dll17pdhfn155w9ksghr1dv.org,26,2249,13,0,26,0,0,0,0.0,0.0,0,0,0,3,1,1.0,5
4454,js4togis9faj4988z7se4ron.com,24,2186,14,5,19,5,0,0,0.0,0.20833333333333334,0,0,0,4,1,1.0,5
4455,ql09kk8jzqbqmbzady1hl0kov.net,25,2440,15,2,23,3,0,0,0.0,0.08,1,0,0,3,1,1.0,5
4456,dvh4fntsxdqv1dfe609b1d2c6.net,25,2229,17,1,24,1,0,0,0.0,0.04,0,0,0,3,1,1.0,5
4457,1bu2xao145og6xay0zh32oy3pt.com,26,2288,16,6,20,5,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,5
4458,jvf0m12pfh63x84ap1oycqlj.biz,24,2149,15,2,22,2,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,5
4459,1qs9jeh1232rzu9hs99e1njhiq4.net,27,2328,17,4,23,4,0,0,0.0,0.14814814814814814,0,0,0,4,1,1.0,5
4460,1m4b1rw1k6n518wbk1hw18a9hq7.biz,27,2195,21,1,26,1,0,0,0.0,0.037037037037037035,1,0,0,3,1,1.0,5
4461,1l1km1mxgvwux1thtlwm1ibmh1l.net,27,2620,18,2,25,2,0,0,0.0,0.07407407407407407,0,0,0,3,1,1.0,5
4462,11suar41az4yuca4ta441wo4dau.org,27,2361,14,9,18,7,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,5
4463,hx1zlt1ulgvawft1hif17x9o69.org,26,2411,17,4,22,4,0,0,0.0,0.15384615384615385,1,0,0,3,1,1.0,5
4464,1twah1b15uwiow86shzz1oj8vak.biz,27,2522,16,6,21,5,0,0,0.0,0.2222222222222222,0,0,0,3,1,1.0,5
4465,1diuttdgrvcot5ayqnmt4a3l.com,24,2391,15,5,19,4,0,0,0.0,0.20833333333333334,1,0,0,3,1,1.0,5
4466,zow4rj1sce56q1e0atbjlvhca5.net,26,2402,17,5,21,5,0,0,0.0,0.19230769230769232,1,0,0,3,1,1.0,5
4467,4u4usdnchjfp8v18fnjb2qzc.biz,24,2265,16,2,22,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,5
4468,195uuuq1f1vfum28plqenkty7j.org,26,2424,15,5,21,4,0,0,0.0,0.19230769230769232,0,0,0,3,1,1.0,5
4469,1c89svb1nxlmqa220eh811q4cqk.org,27,2289,16,2,25,2,0,0,0.0,0.07407407407407407,0,0,0,3,1,1.0,5
4470,nroc3yp0v2pyp7b68915roquv.com,25,2274,16,3,22,5,0,0,0.0,0.12,0,0,0,5,1,1.0,5
4471,bflicizip6s1b5ij7d1fpx1y1.net,25,2293,18,4,21,5,0,0,0.0,0.16,0,0,0,3,1,1.0,5
4472,1rfurvw1w12si8kz6833o2hmqi.net,26,2309,15,4,22,4,0,0,0.0,0.15384615384615385,0,0,0,4,1,1.0,5
4473,19jjmib84znxqd2db2ezbq50y.net,25,2257,14,2,23,3,0,0,0.0,0.08,0,0,0,3,1,1.0,5
4474,p8gsem1jngxqh1cvcdpv1abyc0r.org,27,2622,18,2,25,3,0,0,0.0,0.07407407407407407,1,0,0,3,1,1.0,5
4475,1x74t9b1cme2k719jmx9k1wjcxh2.net,28,2369,21,1,27,1,0,0,0.0,0.03571428571428571,0,0,0,3,1,1.0,5
4476,1vrynvs13x8t6n1s5y98lqn1sdb.org,27,2445,20,0,27,2,0,0,0.0,0.0,0,0,0,3,1,1.0,5
4477,1eqnack1ut14ed7w0nu10p30hb.net,26,2219,16,5,21,5,0,0,0.0,0.19230769230769232,0,0,0,3,1,1.0,5
4478,1pimqfm1bd7ndq12k1sx55h7zwj.biz,27,2426,18,1,26,1,0,0,0.0,0.037037037037037035,0,0,0,3,1,1.0,5
4479,f6ctml1dhconb1a50yy1h3unqq.com,26,2405,17,3,23,4,0,0,0.0,0.11538461538461539,1,0,0,3,1,1.0,5
4480,16lmxks1dup2o1t5slth17k723d.biz,27,2329,17,2,25,2,0,0,0.0,0.07407407407407407,0,0,0,3,1,1.0,5
4481,az9kejw58at411ezuxw1xtrqgm.net,26,2484,16,5,21,5,0,0,0.0,0.19230769230769232,0,0,0,3,1,1.0,5
4482,unex1d1ki2ibhrzsogk44qgi9.net,25,2369,16,6,19,6,0,0,0.0,0.24,0,0,0,3,1,1.0,5
4483,nzd3nz7yhorczdua4z6efihf.net,24,2397,16,5,19,5,0,0,0.0,0.20833333333333334,1,0,0,3,1,1.0,5
4484,112jakk1f3iznbx995kp6xmfwp.com,26,2324,15,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,5
4485,uu360b60kxe21ifnjb14ha2bm.org,25,2094,15,5,20,4,0,0,0.0,0.2,1,0,0,3,1,1.0,5
4486,ae4219r2yj401120ttnvs61d1.com,25,1920,12,2,23,2,0,0,0.0,0.08,1,0,0,6,1,1.0,5
4487,ydg2pse3ydd3qfxoo2ofrkug.com,24,2386,16,5,19,6,0,0,0.0,0.20833333333333334,0,0,0,2,1,1.0,5
4488,pzgil917qycsouz3axq1qlt71h.net,26,2484,17,4,22,4,0,0,0.0,0.15384615384615385,1,0,0,3,1,1.0,5
4489,7z3qfe1yjr3m899v8h62wjsue.com,25,2204,18,3,22,3,0,0,0.0,0.12,0,0,0,3,1,1.0,5
4490,hdy053cni7bh1dbzz30sdt94z.org,25,2200,15,1,24,2,0,0,0.0,0.04,0,0,0,3,1,1.0,5
4491,38ma9bz8rst3dwgfsi1r6l0gf.com,25,2264,16,2,23,2,0,0,0.0,0.08,0,0,0,3,1,1.0,5
4492,1pbevse7o1lb51pimmocquiy55.biz,26,2424,13,7,19,6,0,0,0.0,0.2692307692307692,0,0,0,3,1,1.0,5
4493,2dc4nhgkhdbekjd2by1ce87bl.net,25,2276,15,2,23,3,0,0,0.0,0.08,0,0,0,3,1,1.0,5
4494,dlv0xxstov5bd47ipv1cxtch.com,24,2354,13,2,22,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,5
4495,1dmchco14ei26914meam41x5cmbz.biz,28,2358,14,5,23,3,0,0,0.0,0.17857142857142858,0,0,0,5,1,1.0,5
4496,1f7340b1wfgg6llbbkwa2bv3e0.net,26,2186,18,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,4,1,1.0,5
4497,fqj8tzciug35726esjawp99.org,23,2066,12,4,19,3,0,0,0.0,0.17391304347826086,0,0,0,5,1,1.0,5
4498,17cxkh9157ncuu1vc8cf31mykjm0.net,28,2414,16,2,26,2,0,0,0.0,0.07142857142857142,0,0,0,4,1,1.0,5
4499,u6uyvji9j9mdr0bhox1wttxy5.com,25,2456,18,4,21,5,0,0,0.0,0.16,0,0,0,3,1,1.0,5
4500,67mqhi1ciz8qu1a7w9i7dyida1.biz,26,2310,19,7,19,7,0,0,0.0,0.2692307692307692,1,0,0,3,1,1.0,5
4501,1fxs8pp5m38eu1i250bgiow4et.org,26,2263,17,6,20,4,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,5
4502,vt5g3r1278jpu163udlpqj7mwa.com,26,2290,16,3,23,3,0,0,0.0,0.11538461538461539,1,0,0,4,1,1.0,5
4503,1xobxat1e6x1hm6nurz11081svn.com,27,2408,15,4,23,4,0,0,0.0,0.14814814814814814,0,0,0,5,1,1.0,5
4504,y61avg1dqjs3klqjzy813jxqot.org,26,2475,16,2,24,4,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,5
4505,3jnzml1wnd0ldl4r1z91jnr2up.net,26,2400,17,1,25,1,0,0,0.0,0.038461538461538464,0,0,0,3,1,1.0,5
4506,1mgwfs2f6o5fi52rkar15ugbnw.biz,26,2358,17,4,22,4,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
4507,uybp1l14bq0ifhrvfj219m17fz.biz,26,2309,17,2,24,2,0,0,0.0,0.07692307692307693,1,0,0,3,1,1.0,5
4508,147376i1ma9odmd55vrxjxl3ik.net,26,2208,13,4,22,4,0,0,0.0,0.15384615384615385,0,0,0,6,1,1.0,5
4509,184257nu1ww1j1le4hr71nvdvhd.net,27,2266,14,2,25,2,0,0,0.0,0.07407407407407407,0,0,0,6,1,1.0,5
4510,axxtbbc1r2fw1i2s1sc1s16uk1.com,26,2304,19,3,23,3,0,0,0.0,0.11538461538461539,1,0,0,3,1,1.0,5
4511,1o8k2fq58iaul621l0s15qtni4.com,26,2146,18,5,21,3,0,0,0.0,0.19230769230769232,0,0,0,3,1,1.0,5
4512,hrsal519v8vjb1kj6f0psqh94e.net,26,2313,16,2,24,1,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,5
4513,1c0ehfwqqz0nj1rjijnj8fzyt1.org,26,2496,18,2,24,3,0,0,0.0,0.07692307692307693,0,0,0,2,1,1.0,5
4514,1qvq4qkoi3gm71txde3uesxgb4.org,26,2442,16,5,21,3,0,0,0.0,0.19230769230769232,0,0,0,3,1,1.0,5
4515,60m2d1iawaod1g6fvj53b1e6w.biz,25,2096,19,5,20,3,0,0,0.0,0.2,0,0,0,3,1,1.0,5
4516,t4y3d71g453cpyuqvmh8xy2t8.org,25,2215,17,1,24,3,0,0,0.0,0.04,0,0,0,3,1,1.0,5
4517,k0u7b31nzvrhfrzd8fvlat1nk.com,25,2394,16,2,23,2,0,0,0.0,0.08,0,0,0,3,1,1.0,5
4518,pmx5vs1ic0x23b441ct1mvamk.net,25,2204,16,2,23,2,0,0,0.0,0.08,1,0,0,3,1,1.0,5
4519,50xlxg4oq05817mes8oe1km72.org,25,2052,13,4,21,3,0,0,0.0,0.16,0,0,0,5,1,1.0,5
4520,xs9jnc16zlab7lheb2w1udpmqp.com,26,2482,17,3,23,3,0,0,0.0,0.11538461538461539,1,0,0,3,1,1.0,5
4521,1n9032t1ujrg2o1gkfaerb73h0o.com,27,2271,18,5,22,4,0,0,0.0,0.18518518518518517,0,0,0,4,1,1.0,5
4522,zoltrvy15twr1hl8nivjehujm.net,25,2554,13,4,21,5,0,0,0.0,0.16,0,0,0,4,1,1.0,5
4523,a5sldm1occzfjw53iuqh7wh81.net,25,2315,15,4,21,3,0,0,0.0,0.16,1,0,0,3,1,1.0,5
4524,16vijf01tlxxqh1qthwfa11ytcr0.net,28,2608,17,2,26,3,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,5
4525,11pwzqr1xd2h8l1b0877h1ivq5ta.org,28,2381,19,2,26,2,0,0,0.0,0.07142857142857142,0,0,0,4,1,1.0,5
4526,figzd0rh8fhv192ewlqegb5o8.org,25,2297,15,4,21,4,0,0,0.0,0.16,0,0,0,3,1,1.0,5
4527,hvab706q34t51xbl5xesevm1.net,24,2100,14,3,21,3,0,0,0.0,0.125,0,0,0,3,1,1.0,5
4528,187ilo71wcyhnhcmcezo1rwu62b.biz,27,2487,14,5,22,6,0,0,0.0,0.18518518518518517,0,0,0,3,1,1.0,5
4529,1c6vkt8yeowik1dfw9m111ll9kx.net,27,2446,19,3,24,2,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,5
4530,10ek0nl1hn0gss2a0thad91fp7.com,26,2202,17,3,23,3,0,0,0.0,0.11538461538461539,1,0,0,3,1,1.0,5
4531,7un8w11u4zxnpl9q75beglm0.net,24,2141,16,3,21,3,0,0,0.0,0.125,0,0,0,3,1,1.0,5
4532,hrhkaoxbs8thugn1114n2n8c.net,24,2200,13,3,21,2,0,0,0.0,0.125,0,0,0,4,1,1.0,5
4533,s9z9kgtffl8phi1mldr78byf.biz,24,2278,16,1,23,2,0,0,0.0,0.041666666666666664,0,0,0,3,1,1.0,5
4534,azowo9cl5mla94kp7lo046s9.com,24,2119,14,5,19,5,0,0,0.0,0.20833333333333334,1,0,0,3,1,1.0,5
4535,1qkjn78ulijw51g6ytpdtevvss.net,26,2542,17,3,23,4,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
4536,1tjpa86144ff1u16j27ua12vyj66.org,28,2193,17,4,24,4,0,0,0.0,0.14285714285714285,2,0,0,5,1,1.0,5
4537,10cy4lk1lpmn4ufbpc5jg5dui6.org,26,2343,15,3,23,3,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
4538,sbz0mdjje4hd1lzxxtnrh8muc.com,25,2505,15,2,23,2,0,0,0.0,0.08,0,0,0,3,1,1.0,5
4539,1io5jjq131b477uacx40on25ll.net,26,2125,15,5,21,3,0,0,0.0,0.19230769230769232,1,0,0,3,1,1.0,5
4540,1x9rcjl1rzx5449sbmeb5nh35j.com,26,2270,17,1,25,1,0,0,0.0,0.038461538461538464,0,0,0,4,1,1.0,5
4541,1ja1zb11h1u4eg1lhi1hbzzo4dw.biz,27,2388,20,5,22,5,0,0,0.0,0.18518518518518517,1,0,0,2,1,1.0,5
4542,1s8abo9d64wcgdw7xlbuby0jb.org,25,2298,16,3,22,4,0,0,0.0,0.12,0,0,0,3,1,1.0,5
4543,dnmacf1hwsz7x42cmr81ez3ske.biz,26,2427,17,3,23,2,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
4544,18r334s1tx54c5j3ml1r1pgewgq.net,27,2267,18,1,26,1,0,0,0.0,0.037037037037037035,0,0,0,3,1,1.0,5
4545,1pwms0o28834o1inlugb1h3yhfk.net,27,2367,17,4,23,5,0,0,0.0,0.14814814814814814,0,0,0,5,1,1.0,5
4546,ncdoke55e7c54ymvux1sp18xi.net,25,2285,14,5,20,6,0,0,0.0,0.2,0,0,0,3,1,1.0,5
4547,lx75v0yxhaiv17uoqlu1oziidi.com,26,2534,17,9,17,7,0,0,0.0,0.34615384615384615,0,0,0,3,1,1.0,5
4548,c258ak1ov1pc51j6u8t1xrw5w0.com,26,2173,19,3,23,3,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
4549,ltuouv7ttrct1odz6hfvotuyp.org,25,2640,15,6,19,4,0,0,0.0,0.24,0,0,0,3,1,1.0,5
4550,14gqn0d1rj5i3241cr7c1j0y0hv.net,27,2165,19,1,26,2,0,0,0.0,0.037037037037037035,0,0,0,4,1,1.0,5
4551,1sflywe1mwl3f91ib9ph71ct9osb.biz,28,2535,17,3,25,4,0,0,0.0,0.10714285714285714,1,1,0,3,1,1.0,5
4552,19zomdp1q0s7tks7srmr12dg8ay.net,27,2461,19,2,25,2,0,0,0.0,0.07407407407407407,0,0,0,2,1,1.0,5
4553,h2uu361sug6wk1bjwdko1dikncf.com,27,2519,18,5,22,4,0,0,0.0,0.18518518518518517,0,0,0,3,1,1.0,5
4554,1d9ojf7ayou2ftu0obn1sbcuvr.net,26,2488,18,7,19,5,0,0,0.0,0.2692307692307692,2,0,0,3,1,1.0,5
4555,xx6mw61vrcovu1mpuwxv8nabhf.com,26,2613,14,4,22,4,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
4556,jpoaa7c53z611txf5ni1ognpc9.net,26,2302,16,5,21,3,0,0,0.0,0.19230769230769232,1,0,0,3,1,1.0,5
4557,87olkgnp5iqq1u46poc8bf4yo.biz,25,2280,16,5,20,5,0,0,0.0,0.2,0,0,0,3,1,1.0,5
4558,8f7e6w1mn4l08nfe14rfaoyix.org,25,2203,17,5,20,3,0,0,0.0,0.2,0,0,0,3,1,1.0,5
4559,hz39mud4h9vwgdgsuo1hjbd34.biz,25,2319,14,3,22,2,0,0,0.0,0.12,1,0,0,3,1,1.0,5
4560,1v9o5rp11ahouudcjrhw5wqeug.org,26,2506,16,7,19,4,0,0,0.0,0.2692307692307692,1,0,0,3,1,1.0,5
4561,17n9epzh8g6t91pvo17agykmv4.net,26,2297,18,3,23,4,0,0,0.0,0.11538461538461539,1,0,0,2,1,1.0,5
4562,1fnjrypne8tkg10v39ej17gz3d7.biz,27,2372,18,2,25,3,0,0,0.0,0.07407407407407407,0,0,0,2,1,1.0,5
4563,4ijxip17d1zs2n5zyoes85xg8.net,25,2261,18,4,21,3,0,0,0.0,0.16,0,0,0,3,1,1.0,5
4564,435opun9nmu61k2mnw31biqs8y.com,26,2305,16,4,22,5,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
4565,1qeu0dw1olxh731eismn6693nog.biz,27,2374,14,6,21,4,0,0,0.0,0.2222222222222222,0,0,0,4,1,1.0,5
4566,1ih6cjjk1w70t1plx7wr1wza5w.org,26,2353,19,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,2,1,1.0,5
4567,5kxq3qqnv9rq1kkc1au1o9v2cu.com,26,2408,21,4,22,3,0,0,0.0,0.15384615384615385,0,0,0,2,1,1.0,5
4568,11no9k93hycmye7n2xz1uh1tjy.net,26,2365,18,3,23,5,0,0,0.0,0.11538461538461539,0,0,0,2,1,1.0,5
4569,l6y4wb1cihoav56mg001k2wuk7.com,26,2254,17,4,22,4,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
4570,p6398xa2w8oa9y3imqn18tkm.com,24,2083,18,4,20,4,0,0,0.0,0.16666666666666666,2,0,0,4,1,1.0,5
4571,1c8vj6z1di0uewzznjuv176z6g.biz,26,2375,18,4,22,3,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
4572,1t14trux2nnfi7n1wfwg3halb.com,25,2325,16,3,22,3,0,0,0.0,0.12,0,0,0,3,1,1.0,5
4573,19zu0x91oxhd7f7h1ys31m7nmxb.com,27,2356,18,2,25,3,0,0,0.0,0.07407407407407407,0,0,0,2,1,1.0,5
4574,181q4m41x636hezli7e1r0t3bb.org,26,2078,18,3,23,3,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
