,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
5410,qloqpsthjxkifkt.ru,15,1655,9,2,13,2,0,0,0.0,0.13333333333333333,1,0,0,2,1,1.0,4
5411,eholcwehtwfjluh.su,15,1619,9,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
5412,psbsmikxkvsngpt.cn,15,1662,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
5413,miqfhlfrbpjtjyy.ru,15,1637,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
5414,bggoftornjhejoe.su,15,1597,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,4
5415,jiaqguwoyblycyx.ru,15,1659,7,4,11,5,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
5416,yohimvssuknsnwt.su,15,1692,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5417,rfpuggqlfyfdgne.su,15,1611,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5418,mxdruthfurdpyea.cn,15,1644,7,4,11,3,0,0,0.0,0.26666666666666666,1,0,0,4,1,1.0,4
5419,ccvktihwehhjubr.su,15,1611,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5420,xhjivsihdprwrdu.su,15,1653,7,3,12,3,0,0,0.0,0.2,0,0,0,3,2,1.0,4
5421,kyqneehgljquobp.cn,15,1625,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
5422,cgtwuldrurbeanr.su,15,1627,6,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
5423,yrmiylgqeqrdwys.su,15,1677,8,2,13,4,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,4
5424,xtrquxvsrnistui.ru,15,1715,8,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
5425,ntyjecifhamwitm.su,15,1619,7,4,11,5,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,4
5426,ghugdqdvcexghgp.su,15,1600,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5427,abnjtyjjhmuucxe.ru,15,1627,8,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
5428,liunireuykkgrlj.su,15,1643,6,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,3,2,1.0,4
5429,yihebynpgyejqad.su,15,1613,8,4,11,5,0,0,0.0,0.26666666666666666,1,0,0,2,1,1.0,4
5430,kpwktltgfdjwafu.su,15,1631,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5431,fiwsddubrehhhmt.su,15,1608,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5432,eiqfhbyrtnvxnqw.ru,15,1664,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,4
5433,fqsikijicetqsce.su,15,1602,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
5434,byfwfgqlaxljqns.su,15,1635,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
5435,lhrvfylwppotcuv.su,15,1679,8,2,13,3,0,0,0.0,0.13333333333333333,1,1,0,3,1,1.0,4
5436,sgshuhbqkynekos.cn,15,1641,7,3,12,4,0,0,0.0,0.2,0,0,0,4,1,1.0,4
5437,rvuuplpddxnekbc.ru,15,1633,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5438,mucjhotqpykxavd.ru,15,1650,9,3,12,4,0,0,0.0,0.2,1,0,0,3,1,1.0,4
5439,mykocxewgqvaxbp.ru,15,1648,7,3,12,4,0,0,0.0,0.2,0,0,0,3,2,1.0,4
5440,lracrqtaoywjvvu.cn,15,1668,9,4,11,3,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,4
5441,rmuxcxgssitcwdi.cn,15,1656,8,3,12,3,0,0,0.0,0.2,1,0,0,2,1,1.0,4
5442,pljelxofegmaxyn.su,15,1629,7,4,11,5,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
5443,rwbrholirslefnu.ru,15,1640,6,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
5444,oaxcbrkdldrurua.cn,15,1613,9,5,10,3,0,0,0.0,0.3333333333333333,1,0,0,3,1,1.0,4
5445,vexjbdtbnkgagcd.su,15,1576,7,2,13,2,0,0,0.0,0.13333333333333333,1,0,0,3,1,1.0,4
5446,uqxuaiawgifjwmk.ru,15,1636,9,6,9,3,0,0,0.0,0.4,1,0,0,3,1,1.0,4
5447,vcuxjmwvwravuni.ru,15,1686,6,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,2,1.0,4
5448,fofyfgxpniuuuxa.su,15,1656,9,6,9,4,0,0,0.0,0.4,1,0,0,3,1,1.0,4
5449,tuteonrcplvkejc.cn,15,1635,6,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,2,1.0,4
5450,xvtgwebrnkuqcnx.su,15,1665,7,2,13,2,0,0,0.0,0.13333333333333333,1,1,0,3,1,1.0,4
5451,xebgrcshgllwmyd.cn,15,1622,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
5452,imrhwvsmmlsqflv.cn,15,1666,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,4
5453,wbwikcwnntssqbj.ru,15,1649,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
5454,hbkteibakdaxbsd.ru,15,1563,5,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,3,1.0,4
5455,iiypmaqqoodkylf.ru,15,1635,8,5,10,4,0,0,0.0,0.3333333333333333,1,0,0,3,1,1.0,4
5456,ddeyywilckclesk.ru,15,1611,7,3,12,3,0,0,0.0,0.2,0,0,0,4,1,1.0,4
5457,rvmfwdyumutqhns.ru,15,1684,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5458,plvbbdwquraxgkr.cn,15,1638,8,2,13,2,0,0,0.0,0.13333333333333333,1,0,0,3,1,1.0,4
5459,xrngcefhtlohtnu.su,15,1635,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5460,txucyybovcuecvw.su,15,1674,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,2,1.0,4
5461,oetctscjycehnqn.su,15,1621,9,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5462,wggpaslabvabmtu.cn,15,1607,6,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
5463,yhvhwysynumbxkd.ru,15,1684,7,1,14,4,0,0,0.0,0.06666666666666667,0,0,0,4,1,1.0,4
5464,afafewlwblyybak.cn,15,1595,6,4,11,5,0,0,0.0,0.26666666666666666,1,0,1,3,1,1.0,4
5465,kjemheghlkysfyq.cn,15,1622,9,2,13,4,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5466,gpqokyqxelagggp.ru,15,1627,7,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5467,ajcocdfbarldcma.su,15,1536,7,4,11,4,0,0,0.0,0.26666666666666666,2,1,0,3,1,1.0,4
5468,dhftjlmfbyntjml.cn,15,1615,8,0,15,1,0,0,0.0,0.0,0,0,0,3,1,1.0,4
5469,vuyrelbjwbgbufu.su,15,1637,8,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,2,1,1.0,4
5470,gqrjghfmcsiwbiu.ru,15,1612,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5471,naenmlibaglxemf.su,15,1578,7,5,10,4,0,0,0.0,0.3333333333333333,1,1,0,3,1,1.0,4
5472,dqatktoldiumkde.cn,15,1607,7,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,4
5473,nbxqrgyqijcxgri.ru,15,1644,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5474,ixcqakcutfxwisp.ru,15,1646,6,4,11,4,0,0,0.0,0.26666666666666666,1,1,0,4,2,1.0,4
5475,oomvljyeaefbhwo.ru,15,1617,7,6,9,3,0,0,0.0,0.4,0,0,0,3,1,1.0,4
5476,potwxgjjchefcju.su,15,1621,7,3,12,3,0,0,0.0,0.2,1,1,0,4,1,1.0,4
5477,otxsofnpwqbghgm.ru,15,1646,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,2,1.0,4
5478,fxenldvqhnfidnx.cn,15,1623,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5479,vastdwktdjsbnou.ru,15,1645,6,3,12,2,0,0,0.0,0.2,1,0,1,4,1,1.0,4
5480,plponhkyvtvexqi.su,15,1676,7,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5481,utihoftaftrcbtx.ru,15,1633,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
5482,cbhwfnjjlrakhbb.ru,15,1570,9,1,14,1,0,0,0.0,0.06666666666666667,1,0,0,2,1,1.0,4
5483,ibbrwnydpvbkrci.ru,15,1618,7,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5484,blnrcdwjwkursnx.cn,15,1656,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
5485,faxflivfgixjajv.cn,15,1609,8,4,11,4,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,4
5486,xnrbngugwhnesbx.cn,15,1642,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5487,ppbeynhrujbpnqv.cn,15,1646,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,2,1.0,4
5488,lqbgokdtvtsffud.ru,15,1626,8,2,13,2,0,0,0.0,0.13333333333333333,1,1,1,3,1,1.0,4
5489,pdvfqiwfjfqanld.cn,15,1607,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5490,ddurmpcvukhcabd.cn,15,1591,6,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5491,thnrewpkghwqknu.su,15,1656,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5492,uyxbckdiduacedp.ru,15,1593,8,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,4
5493,orbxejwiajpinsf.su,15,1621,8,5,10,4,0,0,0.0,0.3333333333333333,1,0,0,4,1,1.0,4
5494,yaayvosfqyabatu.ru,15,1641,7,6,9,5,0,0,0.0,0.4,0,0,0,4,1,1.0,4
5495,dmytdlgxvuavywt.su,15,1683,8,2,13,3,0,0,0.0,0.13333333333333333,1,0,0,3,1,1.0,4
5496,jwfxueujbfrrtvg.cn,15,1653,9,3,12,1,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5497,kjeaunegjokysqr.ru,15,1629,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
5498,ytvfskyihcuihww.cn,15,1672,7,3,12,3,0,0,0.0,0.2,1,1,0,3,1,1.0,4
5499,odritpvyixpkarb.ru,15,1650,7,4,11,4,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,4
5500,cwogwixmvyxatmx.ru,15,1686,8,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5501,imxkwicqimuvbis.cn,15,1644,7,5,10,5,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
5502,vmiirjcwmyetqyi.ru,15,1661,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
5503,swsxlxvqvxfvbpd.su,15,1696,8,0,15,0,0,0,0.0,0.0,0,0,0,3,1,1.0,4
5504,aiqdxrpofqcuulo.su,15,1639,8,6,9,4,0,0,0.0,0.4,1,0,0,3,1,1.0,4
5505,hyqmbvygjtymfpr.su,15,1667,8,0,15,3,0,0,0.0,0.0,0,0,0,2,1,1.0,4
5506,blxkvlxumsfeqmo.ru,15,1656,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5507,nyimhhklwddevbb.cn,15,1602,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5508,ncowoixhvnegvio.cn,15,1645,8,6,9,4,0,0,0.0,0.4,1,1,0,3,1,1.0,4
5509,gfwubjigiaymljm.cn,15,1608,8,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
5510,fcmrtuwrkdxcquy.su,15,1667,6,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,2,1.0,4
5511,gfpqvxxbolcalim.ru,15,1623,7,3,12,3,0,0,0.0,0.2,0,0,0,4,1,1.0,4
5512,fkdmeliomuywotf.su,15,1638,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
5513,pqfpkkknpnprpkr.ru,15,1651,7,0,15,0,0,0,0.0,0.0,0,0,0,3,1,1.0,4
5514,uqcdxpmyyuulxjh.ru,15,1684,8,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5515,sypgdsgrwbltknn.ru,15,1651,8,0,15,1,0,0,0.0,0.0,0,0,0,3,1,1.0,4
5516,upglsbmwhaxaeui.ru,15,1622,7,6,9,3,0,0,0.0,0.4,0,0,0,3,1,1.0,4
5517,mxbyrybwoiwqjft.su,15,1672,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5518,rcqlvbgoprimwwb.su,15,1640,7,2,13,2,0,0,0.0,0.13333333333333333,1,1,1,4,1,1.0,4
5519,nfxteestcnmlxeu.ru,15,1645,7,4,11,2,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
5520,qgkiutdiywlnqao.cn,15,1645,7,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
5521,ncoctratljltfes.ru,15,1618,6,3,12,3,0,0,0.0,0.2,0,0,0,3,2,1.0,4
5522,gjlbdirnneiqgtb.su,15,1590,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5523,iegulapiiubcdvg.ru,15,1588,6,7,8,4,0,0,0.0,0.4666666666666667,0,0,0,3,2,1.0,4
5524,ohhahifrssqpgks.ru,15,1621,7,3,12,3,0,0,0.0,0.2,1,0,0,3,1,1.0,4
5525,igpryriespoipll.cn,15,1646,6,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,4,2,1.0,4
5526,ubfjmstsxmjoyxm.ru,15,1674,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5527,cdnhgtaxqbnequr.ru,15,1615,7,3,12,3,0,0,0.0,0.2,1,1,0,3,1,1.0,4
5528,thmbfpaljvlvpov.cn,15,1637,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5529,yaeikwaklggroex.ru,15,1614,6,6,9,3,0,0,0.0,0.4,0,0,0,4,1,1.0,4
5530,pnhgkjysonobobp.ru,15,1629,8,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5531,mfjkspbojgwwvji.su,15,1636,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5532,hcsiqeennfytdru.ru,15,1628,8,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
5533,jdgobcigracmsxb.ru,15,1577,6,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5534,kfmacraveieubpa.su,15,1574,7,7,8,4,0,0,0.0,0.4666666666666667,1,0,0,4,1,1.0,4
5535,sfbgakpkalfbocl.su,15,1564,6,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5536,tfnqhuimodasxfx.cn,15,1641,8,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
5537,aotghofylfxkftu.su,15,1637,8,4,11,4,0,0,0.0,0.26666666666666666,1,0,0,2,1,1.0,4
5538,jrnlntqwktbjiql.su,15,1649,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,4
5539,chjxvfgkgwybubn.cn,15,1625,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,4
5540,gyyenpqrihkukec.ru,15,1635,6,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,2,1.0,4
5541,bsnsneiovrvsipc.su,15,1646,7,4,11,2,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
5542,iniehhgptijpuqa.su,15,1610,8,6,9,5,0,0,0.0,0.4,0,0,0,3,1,1.0,4
5543,gfhnqntvdmpquec.ru,15,1627,8,2,13,1,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5544,kygkwptrtwuopis.cn,15,1694,7,3,12,3,0,0,0.0,0.2,0,0,0,4,1,1.0,4
5545,kkybqquhqtgnmhy.cn,15,1656,8,1,14,3,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,4
5546,gmbxqkiyogeklcl.ru,15,1613,7,3,12,2,0,0,0.0,0.2,0,0,0,4,1,1.0,4
5547,qanpdpgubkoxexa.ru,15,1618,8,5,10,5,0,0,0.0,0.3333333333333333,1,0,0,3,1,1.0,4
5548,guqnpxxwfkdujto.cn,15,1673,9,3,12,3,0,0,0.0,0.2,0,0,0,2,1,1.0,4
5549,uriodxymmctbtkg.cn,15,1645,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5550,wapoqkjsvywvhad.cn,15,1657,8,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5551,ptylvgehwoswdti.su,15,1668,8,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5552,auyugvkwcqpidta.ru,15,1641,8,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
5553,ltjrtcsmbrelpww.ru,15,1654,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,4,1,1.0,4
5554,xekeuwptvteakrh.cn,15,1650,7,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,4
5555,lhtcbcethexayot.su,15,1611,7,4,11,3,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,4
5556,pstmvywsfnqmfsg.ru,15,1679,8,0,15,1,0,0,0.0,0.0,0,0,0,3,1,1.0,4
5557,dfjgdlsvmecamxe.ru,15,1588,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5558,pakqidtbbdvyvtv.cn,15,1637,7,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5559,kotddmcbkdmukss.cn,15,1610,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5560,csvmviibahhmgrl.su,15,1606,6,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5561,pvsvvjrhoxuhyin.cn,15,1693,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5562,rpnvbgotpblhydt.ru,15,1641,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
5563,eqwofibnunvvvfx.ru,15,1662,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
5564,alnilweqjauqrib.cn,15,1611,8,6,9,5,0,0,0.0,0.4,0,0,0,3,1,1.0,4
5565,kcgqvdyyapvycmk.cn,15,1645,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
5566,njpycftujfrusen.ru,15,1648,7,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5567,vabsaqewntftkpc.cn,15,1620,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5568,emgrrfrkcxayaye.cn,15,1620,7,4,11,2,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
5569,ntxviphlrfvqeko.ru,15,1659,7,3,12,3,0,0,0.0,0.2,0,0,0,3,2,1.0,4
5570,jmbkjtiqwqdeswl.ru,15,1635,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5571,xmjbvedlqrvvoyt.su,15,1671,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5572,ikvgvyxbqcengce.cn,15,1616,7,3,12,3,0,0,0.0,0.2,0,0,0,3,2,1.0,4
5573,wxiwnhcxiencpsb.cn,15,1636,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5574,eoucxvmcrggwfhs.su,15,1634,8,3,12,1,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5575,ubmuhkuoixmriqt.su,15,1662,6,6,9,4,0,0,0.0,0.4,0,0,0,3,2,1.0,4
5576,djjlclgpbcvlesx.ru,15,1601,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
5577,hrppxednimkhnmn.ru,15,1627,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5578,tevpvasxkcghset.su,15,1642,7,3,12,3,0,0,0.0,0.2,1,1,1,3,1,1.0,4
5579,ebcsstmarfjopcn.cn,15,1604,5,3,12,3,0,0,0.0,0.2,0,0,0,4,2,1.0,4
5580,tirpwbshoqjqlyb.ru,15,1653,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5581,uqdstbhmhgatkre.ru,15,1614,8,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5582,vibbylggmshgkwi.cn,15,1616,9,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,4
5583,mbtflwktgcmfdka.cn,15,1592,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
5584,fcensyybpkiryko.su,15,1644,7,3,12,5,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5585,naeurmfcvwsshqs.ru,15,1648,6,3,12,1,0,0,0.0,0.2,0,0,0,3,2,1.0,4
5586,haxsxrdvosrrlen.su,15,1661,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5587,lsyvynkvytgjnyc.su,15,1694,7,0,15,4,0,0,0.0,0.0,0,0,0,3,1,1.0,4
5588,leixgjytokguvgu.su,15,1656,7,5,10,5,0,0,0.0,0.3333333333333333,0,0,0,3,2,1.0,4
5589,puthtpwdfsqnear.su,15,1648,6,3,12,2,0,0,0.0,0.2,1,1,0,4,1,1.0,4
5590,qqdcfqansdugwvf.cn,15,1621,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5591,ogqtdirkidqsmix.su,15,1636,6,4,11,4,0,0,0.0,0.26666666666666666,2,2,1,3,2,1.0,4
5592,egfkpkekpdvpfkq.ru,15,1604,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5593,fqppsuvbjimqsku.cn,15,1659,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5594,vrgyaplxasmoeno.cn,15,1647,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
5595,vsdralaysanelpp.cn,15,1625,5,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,6,2,1.0,4
5596,rnuyvelfqpywhxh.ru,15,1684,9,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5597,flehfyxdpbcwxux.su,15,1643,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5598,ksalvuefvdgscdo.cn,15,1611,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
5599,ijqlsyckhvjwmmv.su,15,1657,7,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
5600,aeknpkcmwgeltkb.su,15,1594,6,3,12,2,0,0,0.0,0.2,0,0,0,4,2,1.0,4
5601,aijswflncaoudlu.cn,15,1611,6,6,9,3,0,0,0.0,0.4,0,0,0,3,2,1.0,4
5602,ogmcqfmljpffdrp.su,15,1602,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
5603,qrkscmtvhfgajyo.su,15,1635,6,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,2,1.0,4
5604,kjuesbeiibqugol.su,15,1605,8,7,8,4,0,0,0.0,0.4666666666666667,0,0,0,3,1,1.0,4
5605,wfpqgsfsiiijrmn.cn,15,1635,8,3,12,1,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5606,ssyobwiptinmhtu.ru,15,1673,9,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,2,1,1.0,4
5607,hqjhrtqphassxtu.su,15,1666,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5608,trefdqlpiomlytw.cn,15,1655,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5609,icsqpmlwecwdbof.su,15,1610,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5610,tucdnokbelvonvt.su,15,1640,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
5611,slsbxeoduwaorio.cn,15,1642,6,7,8,4,0,0,0.0,0.4666666666666667,0,0,0,3,2,1.0,4
5612,tdyvmvrttswccrw.ru,15,1693,8,0,15,1,0,0,0.0,0.0,0,0,0,2,1,1.0,4
5613,rawedxajqphcfsw.ru,15,1618,9,3,12,3,0,0,0.0,0.2,2,0,1,3,1,1.0,4
5614,cgwgakdxqqgrref.su,15,1608,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5615,rbmoxvihqpnscew.cn,15,1648,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5616,qacqufubbdxmexc.cn,15,1603,8,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
5617,uphyqtmnlblkwcy.ru,15,1662,8,1,14,3,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,4
5618,rebblbgvooaeneo.ru,15,1580,6,7,8,3,0,0,0.0,0.4666666666666667,0,0,0,3,2,1.0,4
5619,kbstiljcebywslc.su,15,1615,7,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
5620,ooosxfvjmvdbxpc.cn,15,1650,7,3,12,1,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5621,ffrvksxuaxmacne.su,15,1628,7,4,11,2,0,0,0.0,0.26666666666666666,1,0,0,4,1,1.0,4
5622,sfscjnpdxryllhb.ru,15,1632,8,0,15,1,0,0,0.0,0.0,0,0,0,3,1,1.0,4
5623,atqdolfdwxycghj.cn,15,1619,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,4
5624,sadqhrguvjxjchv.cn,15,1634,7,2,13,2,0,0,0.0,0.13333333333333333,1,0,1,3,1,1.0,4
5625,jxdpdyfhiwjrnfb.ru,15,1619,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,4
5626,tuuaujquvlsibji.su,15,1655,8,7,8,4,0,0,0.0,0.4666666666666667,1,0,0,4,1,1.0,4
5627,gbmrfptvslgwjvk.su,15,1648,9,0,15,0,0,0,0.0,0.0,0,0,0,3,1,1.0,4
5628,vihcwwgymyjvobk.su,15,1658,7,2,13,4,0,0,0.0,0.13333333333333333,0,0,0,3,2,1.0,4
5629,jiekstyiwhkxpcm.ru,15,1646,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
5630,wakikxbikvjtnmx.ru,15,1644,7,3,12,3,0,0,0.0,0.2,0,0,0,4,1,1.0,4
5631,qgkrlwpokujjmey.su,15,1654,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
